1.037489172014099265e-01
2.219263467965824910e-01
2.232204234872667281e-01
2.279866806129771106e-01
2.187192855199286412e-01
1.507252000836933614e-01
1.698991879035536556e-01
1.522677858852843902e-01
1.378539184790153471e-01
1.678902444416939532e-01
1.585553634311967219e-01
1.398887287835927085e-01
1.374706804554069184e-01
1.327680773516872748e-01
1.468903644360181615e-01
1.384259734014885168e-01
1.363144996790874308e-01
1.348238434505818206e-01
1.450765534810066759e-01
1.258063924780981890e-01
1.473328358456249543e-01
1.394621654803607502e-01
1.398950950430441764e-01
1.793952812142416142e-01
1.793952812142416142e-01
1.494079314059454378e-01
1.494079314059454378e-01
2.201021886294241559e-01
1.563863904094239532e-01
1.818528113156068216e-01
1.691925628094961276e-01
1.583197492657710814e-01
1.519052778140709825e-01
1.526041791645901258e-01
1.453397521144170756e-01
1.362044934191471157e-01
1.602397548551769968e-01
1.484021008176101830e-01
1.406522505912583820e-01
1.459331673663033790e-01
1.470140651216581273e-01
1.332655014045794339e-01
1.425489193011074962e-01
1.364352396551807289e-01
1.730355758636823171e-01
1.345228185764253681e-01
1.415937652967056981e-01
1.464841365006051277e-01
1.469955839600676495e-01
1.469955839600676495e-01
1.549957069971403534e-01
1.294672450517429518e-01
1.771559259892706850e-01
1.674479761290559587e-01
1.569241342138434359e-01
1.419508237434565223e-01
1.588968202487901493e-01
1.296809491748436571e-01
1.490958685717107546e-01
1.509026096811547368e-01
1.429137284099626648e-01
1.422657601580203657e-01
1.371314269939920005e-01
1.706822077831198492e-01
1.798699666060567803e-01
1.469091675298364041e-01
1.469091675298364041e-01
1.743789332122863966e-01
1.762424103683375154e-01
1.518777694172750992e-01
1.391586900050753028e-01
1.361107192431890989e-01
1.393356854458638605e-01
1.623907341913891633e-01
1.639957517832881517e-01
1.278149347978134176e-01
1.362102726612958448e-01
1.362653301847402687e-01
1.645633437439277535e-01
1.362653301847402687e-01
1.645633437439277535e-01
1.396611501891510676e-01
1.401073348163384413e-01
1.359109838909440815e-01
1.653836375468510089e-01
1.653836375468510089e-01
1.653836375468510089e-01
1.366102055279079242e-01
1.366464998662803298e-01
1.531529941156934416e-01
1.308986527205409645e-01
1.635873043426860629e-01
1.646767821370510587e-01
1.390755530526489314e-01
1.677492257360193861e-01
1.677492257360193861e-01
1.677492257360193861e-01
1.387940069075647709e-01
1.383865212229249964e-01
1.383680724290525521e-01
1.365656109311065292e-01
1.382400136373259925e-01
1.441692479788206915e-01
1.441692479788206915e-01
1.441692479788206915e-01
1.618834284480125396e-01
1.346442879549810401e-01
1.777605032433103027e-01
1.817995683716176480e-01
3.018554949574800972e-01
3.038264787243857845e-01
2.963595784150143131e-01
3.015795862185186027e-01
2.984530834892676343e-01
2.458066906862167167e-01
2.317320688414920282e-01
3.141625407357463429e-01
2.248089425830046006e-01
2.316938902493675956e-01
2.336262435978365415e-01
2.825726391243523761e-01
2.424231715202772031e-01
2.436690833325175221e-01
2.460594294803631343e-01
2.459807868469865433e-01
3.031822677870479876e-01
3.055483476375934759e-01
3.097685573572086515e-01
2.476482367361884651e-01
3.292163185784371948e-01
2.268452410842254352e-01
2.951044763746314414e-01
2.367452108500316121e-01
2.523648416267486594e-01
2.874097563422010060e-01
2.483492083131086103e-01
2.375814015854460504e-01
2.292747477937219225e-01
2.873113874219257458e-01
2.584775910967619938e-01
2.210904408467317672e-01
2.340454661721690088e-01
2.027295469320577470e-01
2.193143434034192374e-01
2.137138343736559032e-01
2.087066451450287075e-01
2.131127532996674179e-01
2.736986845202676877e-01
3.267655477063244884e-01
2.703256323227778424e-01
2.547300935458952087e-01
2.110643285105799627e-01
2.651334439031589052e-01
3.237086301077272688e-01
2.748370347661259205e-01
2.259811149853735435e-01
2.893678393645701674e-01
2.334258232239157516e-01
2.597108770282028911e-01
2.813024532203433625e-01
2.379576702751200479e-01
2.170929844036965373e-01
2.821918720348581822e-01
2.740041668948341447e-01
3.126159667121054531e-01
4.327583911157745211e-01
3.180884400468337314e-01
3.117236756650295648e-01
3.937296423729388373e-01
3.445237340883665622e-01
3.143725150521525791e-01
3.049574252459392176e-01
3.599575315610186732e-01
3.285944281535098099e-01
2.852072266120464494e-01
2.469158208269836285e-01
3.610712471847069005e-01
2.806717583382700165e-01
3.376303782183386892e-01
2.777025907158976459e-01
3.774694090284864689e-01
3.181810949085487894e-01
2.832063550839243882e-01
3.028709833504230620e-01
3.567720417919029163e-01
3.208741136887364731e-01
2.883058009626698892e-01
3.338947184779343935e-01
3.338828626675029998e-01
2.210026929367975568e-01
2.936080442195894702e-01
2.428511109315346639e-01
2.494740951733347700e-01
2.661349267514547812e-01
2.422089198729114323e-01
3.205180962860714744e-01
2.402803264042956966e-01
2.259058877444249103e-01
2.289696260610084022e-01
2.745763897117957653e-01
2.169819499715852917e-01
2.337798055298945521e-01
