1.909054671305912554e-01
2.073565266560957188e-01
2.140856712771606052e-01
2.032546406893990798e-01
2.141884460402331547e-01
1.409317936506629676e-01
1.393657686540148710e-01
1.473182340245834943e-01
1.181727607483132603e-01
1.332824453952171917e-01
1.202817454373800166e-01
1.257139183911201163e-01
1.225856606029457341e-01
1.152741557473235534e-01
1.439548263884612156e-01
1.258531846865015846e-01
1.218076648093852493e-01
1.176890980479094878e-01
1.454660852304545393e-01
1.062668778056276297e-01
1.508810504391983609e-01
1.324554500853936667e-01
1.352582024751750878e-01
1.577321402409019024e-01
1.577321402409019024e-01
1.523499068835661163e-01
1.523499068835661163e-01
1.849035057421536954e-01
1.600692199031687191e-01
1.702773871061337152e-01
1.362906586328330172e-01
1.671730586713027211e-01
1.571412486480016080e-01
1.601456290250874159e-01
1.452020711894711769e-01
1.279763754199109982e-01
1.306674621673386272e-01
1.467652771012842583e-01
1.364496785435226622e-01
1.401390226020045870e-01
1.482897472206335110e-01
1.163984916365179145e-01
1.263499131309849810e-01
1.203533231750700955e-01
1.535232873559409517e-01
1.158473216659991895e-01
1.237088958537737593e-01
1.481992280235220061e-01
1.493135235206574929e-01
1.493135235206574929e-01
1.656577389981188919e-01
1.067310550386806473e-01
1.683453656127396614e-01
1.462029295022178321e-01
1.206399023546584348e-01
1.328971642643267115e-01
1.247085171209040000e-01
1.076065469741148001e-01
1.498990322635746220e-01
1.583439295957796977e-01
1.375253788202799032e-01
1.427848564704057299e-01
1.216835702704454486e-01
1.486352621621795100e-01
1.672754740419942210e-01
1.456175408746359645e-01
1.456175408746359645e-01
1.623652618120124957e-01
1.620881826697812278e-01
1.559563605658470797e-01
1.377132512393021146e-01
1.315937433277100943e-01
1.336158916200556046e-01
1.431707120425905477e-01
1.349838630330872369e-01
1.066920731983310583e-01
1.277949410967319510e-01
1.368462535096427735e-01
1.417723793426864387e-01
1.368462535096427735e-01
1.417723793426864387e-01
1.242883668077049836e-01
1.372658351713478275e-01
1.308682542578699926e-01
1.425594262614764685e-01
1.425594262614764685e-01
1.425594262614764685e-01
1.373627049801817157e-01
1.371928063383527907e-01
1.323190747009133916e-01
1.279565379593965713e-01
1.360188306094459454e-01
1.515899740736870449e-01
1.399929829777205592e-01
1.450133526982178567e-01
1.450133526982178567e-01
1.450133526982178567e-01
1.379813012926912053e-01
1.390516577925645647e-01
1.228010868853639942e-01
1.370577787552640647e-01
1.374566137354299444e-01
1.529490048625410381e-01
1.529490048625410381e-01
1.529490048625410381e-01
1.476679686397151803e-01
1.271520821712356641e-01
1.563296609485656796e-01
1.608359152839310691e-01
2.571481710067792248e-01
2.305236274029907051e-01
2.344899252081289742e-01
2.539649107173642117e-01
2.654641233091775132e-01
2.352855702883170641e-01
2.212848474621594286e-01
2.774171424024639010e-01
2.015954752124292093e-01
2.264224198904072893e-01
2.216877986422561564e-01
2.306862282626088445e-01
2.179178735562020131e-01
2.274592818937135330e-01
2.154029006109654809e-01
2.155310288459161561e-01
2.589582114747070452e-01
2.413167435124072002e-01
2.682917742743937128e-01
2.280564767573065865e-01
2.560571434100519239e-01
2.196317254544351838e-01
2.616304442448212364e-01
2.177862751975495059e-01
2.496237338241858728e-01
2.629509409456671221e-01
2.374295565646162010e-01
2.264125795737019498e-01
2.046936895255966615e-01
2.544048799505976843e-01
2.157394672717904971e-01
2.102144663427426008e-01
2.122739322711913734e-01
1.855630366538573994e-01
1.964287791360813940e-01
2.032464521912263622e-01
2.032165657062368347e-01
2.004054830879633264e-01
2.276140023833808368e-01
2.350781291135943807e-01
2.069765356182381999e-01
2.044636847246543987e-01
2.067518391264815125e-01
2.117521495243602503e-01
2.585670733583794179e-01
2.342941445328418359e-01
2.178570569661395506e-01
2.440875574241069268e-01
2.233542422878275480e-01
2.122328718919600787e-01
2.388621295130371469e-01
2.431614433521770979e-01
2.171420363825324329e-01
2.409127944817218980e-01
2.301936293505482400e-01
2.179547583107855346e-01
2.735759005098366559e-01
2.528651567760803465e-01
2.208366572936931727e-01
2.462351753764254469e-01
2.772011284869153047e-01
2.233213414967335775e-01
2.163329489011910911e-01
2.407001574148161516e-01
2.520797159349813521e-01
2.076840188128994957e-01
1.511903613272992108e-01
2.701702290454899291e-01
2.071192298803611054e-01
2.269153472389866255e-01
2.024502908892482078e-01
2.663747586888120522e-01
2.356966521569208162e-01
2.086754995555676062e-01
2.308428746452949876e-01
2.369607389457917823e-01
2.455832510596599461e-01
2.219837297128465503e-01
2.535276776710992941e-01
2.537270036914529014e-01
2.005638519886546178e-01
2.535572037033294590e-01
2.260687413838701476e-01
2.390495275143912079e-01
2.631976184172314936e-01
2.244737679825734855e-01
2.926593808004883113e-01
2.254247893379207890e-01
2.020522702401786608e-01
