9.730147508318973126e-02
2.410787964259177296e-01
2.419785631549326299e-01
2.362448167680759048e-01
2.384849030591217611e-01
1.555501734476693043e-01
1.766329732638368955e-01
1.542356277206230475e-01
1.519833978967551347e-01
1.725764677418572812e-01
1.743777942366400158e-01
1.498183548978371249e-01
1.497841421855329036e-01
1.466526067349038231e-01
1.510189299383395967e-01
1.470410315601788920e-01
1.470618284223852990e-01
1.457027439937763902e-01
1.461343192030122862e-01
1.478536021493373764e-01
1.478731731071006028e-01
1.453421901606969657e-01
1.470621576469544334e-01
1.773057639805757091e-01
1.773057639805757091e-01
1.498213541089152834e-01
1.498213541089152834e-01
2.037952596287063156e-01
1.547924236844596402e-01
1.722063833014056689e-01
1.716856923843093630e-01
1.538295219550702697e-01
1.485355298091525500e-01
1.490031130623140077e-01
1.450875887734134340e-01
1.423727076307616246e-01
1.627091162987841233e-01
1.438969583454599022e-01
1.405651210677734408e-01
1.473982002585222106e-01
1.512089207379387901e-01
1.500965585905043587e-01
1.466620475405815138e-01
1.483266171559969593e-01
1.690845857497262628e-01
1.489677346068755681e-01
1.496820053961381847e-01
1.478677790207146292e-01
1.478291725899777975e-01
1.478291725899777975e-01
1.515132568513720968e-01
1.446473949598638675e-01
1.660051750034700346e-01
1.677585857221364218e-01
1.675475337599133252e-01
1.454002983635879487e-01
1.654471529988552347e-01
1.450936035380847311e-01
1.495136891961080239e-01
1.490693219893495236e-01
1.429991395402604171e-01
1.439180244146981147e-01
1.449840555320369706e-01
1.649226616976115223e-01
1.656440503044456780e-01
1.456643715237228298e-01
1.456643715237228298e-01
1.623558288472322364e-01
1.612665612281482252e-01
1.451487152236107248e-01
1.409589766529742993e-01
1.414459618251071304e-01
1.404666374782109206e-01
1.423848513802647431e-01
1.660057481813947966e-01
1.426153194382398515e-01
1.412729689336208738e-01
1.373667343486128789e-01
1.631352017029972512e-01
1.373667343486128789e-01
1.631352017029972512e-01
1.432375798791587773e-01
1.387485167266147290e-01
1.407878387228151951e-01
1.639097843744837524e-01
1.639097843744837524e-01
1.639097843744837524e-01
1.382395523768626400e-01
1.381937186144086005e-01
1.346630752120416552e-01
1.356667242464607293e-01
1.650837948478135753e-01
1.584198035956629058e-01
1.403094247562934882e-01
1.664940339425342586e-01
1.664940339425342586e-01
1.664940339425342586e-01
1.341350930367186944e-01
1.379242019748286585e-01
1.361607199918878353e-01
1.381446651363073819e-01
1.373169988808251307e-01
1.418437539159732030e-01
1.418437539159732030e-01
1.418437539159732030e-01
1.589793229228126659e-01
1.233252541042992034e-01
1.553513242683590423e-01
1.559197581283173761e-01
2.737998115898442886e-01
2.791151074096107076e-01
2.792603438865468024e-01
2.677390591971193223e-01
2.800796595013896328e-01
2.498397046973077074e-01
2.449014959507695988e-01
2.706203482113413994e-01
2.406758781661277879e-01
2.428678081553324042e-01
2.414540693518343606e-01
2.800600967468677149e-01
2.348658954274491228e-01
2.371938429106583979e-01
2.313033400799842931e-01
2.313174559365250849e-01
2.702602734573855692e-01
2.817495130893280519e-01
2.731240685252810385e-01
2.332411956391031438e-01
3.036800863764319569e-01
2.338082881150364001e-01
2.683807386922088534e-01
2.441703825680564544e-01
2.422633622233049677e-01
2.742411450722894717e-01
2.374705405278664805e-01
2.371934292674197364e-01
2.396732170176118781e-01
2.655450136895247115e-01
2.749586486656965811e-01
2.359631323873146447e-01
2.330245791996081450e-01
2.353119654614442002e-01
2.203399774224720775e-01
2.263832544832740934e-01
2.245255996961599554e-01
2.221757535228258973e-01
2.544543639391357859e-01
2.943276129591377299e-01
2.634801762540659453e-01
2.637920011564984235e-01
2.235268357859959421e-01
2.546760514920640706e-01
2.918914790730616771e-01
2.662067438848533252e-01
2.257210437948421189e-01
2.442973089658526109e-01
2.246535253963753143e-01
2.674371046458982604e-01
2.741387431788087081e-01
2.357102779922470581e-01
2.251010054190697440e-01
2.428288023333099455e-01
2.637883316951500912e-01
2.848231243318677386e-01
3.643923957463466312e-01
2.916273358080048173e-01
2.781003003122490824e-01
3.314282775519645230e-01
2.836459514860519837e-01
2.765604699411864376e-01
2.753610895203645881e-01
2.962984767438546219e-01
2.670370086058446168e-01
2.719438313477175462e-01
2.703451863055388316e-01
3.026481150810388376e-01
2.592315384283738755e-01
2.890984206912446952e-01
2.614360072269225066e-01
2.854208078374855795e-01
2.617833315471139177e-01
2.639021599918973671e-01
2.650964657877308284e-01
2.913536989924409570e-01
2.621098098154190370e-01
2.680482706358006673e-01
2.546111791352982379e-01
2.546951675444832364e-01
2.512046972456962179e-01
2.801478080349110722e-01
2.497837753481946532e-01
2.484193970620808267e-01
2.586154308338713959e-01
2.526727331477394700e-01
2.731694703528534385e-01
2.462857355640575563e-01
2.419515455787751013e-01
2.457118402615405817e-01
2.639500498309956256e-01
2.328361473185171227e-01
2.478197138711145942e-01
2.448316654656790270e-01
2.448361379816369476e-01
2.708501259299661013e-01
2.764772768375439171e-01
2.388314370771047190e-01
2.676155455947517581e-01
2.666572486745676374e-01
2.737616946468078849e-01
2.385405099361286307e-01
2.651628971929718692e-01
2.243888940752844785e-01
2.582238217770356781e-01
2.562619032571805122e-01
2.329846189576186832e-01
2.319926403528135561e-01
2.356215525649382747e-01
2.313416138471189043e-01
2.595167372125574135e-01
2.272067849301309672e-01
2.553791011303832015e-01
2.266790725866117961e-01
2.307706311283573286e-01
2.290496855077960026e-01
2.489224862142252470e-01
2.246489024851863747e-01
2.611298213294078185e-01
2.582349985340806064e-01
2.537751208075028631e-01
2.520619811500068863e-01
2.607650410527021512e-01
2.476284421860305285e-01
2.602326813413521900e-01
2.289392460595153500e-01
2.279686137714485306e-01
2.508789949513726136e-01
2.451367555511286267e-01
2.106501828754734074e-01
2.605264622020974641e-01
2.656700229222426768e-01
2.661743959071503074e-01
2.540489301011695789e-01
2.542025508505405540e-01
2.660104537299772254e-01
2.274823842170546617e-01
1.576199632963361796e-01
1.584361851929623199e-01
1.561580413521044541e-01
1.480995103459338824e-01
1.506568595445990366e-01
1.719209586666991252e-01
1.748393579306986856e-01
1.545736093866449112e-01
1.718708639579332731e-01
1.476116166802060314e-01
1.512146908370365361e-01
1.495986912607057406e-01
1.696381176891199882e-01
1.480839818136375774e-01
1.487121255915155316e-01
1.680942603467824870e-01
1.518180884152330323e-01
1.475571505306396691e-01
1.661500777906817217e-01
1.703208669352006821e-01
1.426844344554627220e-01
1.482872345096826194e-01
1.542562784361794503e-01
1.481634700942966731e-01
1.441914203652695237e-01
1.418566859458196550e-01
1.408557734470331502e-01
1.450244195720591378e-01
1.689704083769539011e-01
1.684901709282906057e-01
1.696471368494736065e-01
1.483494442290606008e-01
1.452143437216428801e-01
1.649607465608253776e-01
1.470165167163073883e-01
1.432875267001529340e-01
1.474345306282165424e-01
1.480793888769574296e-01
1.657228523418106947e-01
1.405834541327098119e-01
1.454455853581672897e-01
1.419467851511795609e-01
1.465035871011863833e-01
1.631024978562167493e-01
1.628878391055500752e-01
1.502749328679337804e-01
1.645710820894436821e-01
1.426626861118416578e-01
1.509760727860715857e-01
1.355735378112894463e-01
1.642796076324279098e-01
1.472528001168952327e-01
1.427793674189297424e-01
1.624386643499659555e-01
1.423926198725378178e-01
1.601404076813693345e-01
1.387501095479541924e-01
1.352786909181642183e-01
1.382784551080328272e-01
1.581724186655997788e-01
1.376783334411843529e-01
1.364769850729943557e-01
1.336818041756282771e-01
1.330063350962554514e-01
1.339597996465390073e-01
1.586556932003050924e-01
1.212784528368112541e-01
1.287688859445173528e-01
1.348395104121833943e-01
1.216508353322124786e-01
1.375480416685360419e-01
1.409778490075531410e-01
1.244605711719282415e-01
1.560831457480497397e-01
1.513219764098093778e-01
1.557126740492687234e-01
1.346275981725734150e-01
1.546731507830118868e-01
1.486891499849354592e-01
1.351857683466604343e-01
1.340288840637478829e-01
1.340667872277479522e-01
1.351037521105575567e-01
1.374657300017290695e-01
1.423080534712830303e-01
1.401414601183062492e-01
1.406462600688562214e-01
1.576411347891296943e-01
1.346613599511962411e-01
1.536084230950534035e-01
1.354569450989279167e-01
1.286038925905226282e-01
1.542651113465400015e-01
1.346577346572621625e-01
1.559788962261772771e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.196367774394588163e-01
1.132357183997126371e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
9.882158247900865722e-02
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.183651411339101955e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.183653110975639577e-01
1.171026288795330439e-01
1.216899689879009788e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.171026288795330439e-01
1.163901342047142934e-01
1.006654036321503465e-01
1.062240236985990821e-01
1.062240236985990821e-01
1.162859896828336154e-01
1.012077175421324943e-01
1.012077175421324943e-01
1.161142655125415729e-01
1.017853981007863090e-01
1.017853981007863090e-01
1.225108102813533828e-01
1.024052601668414414e-01
1.178097355684109143e-01
1.371328184569189368e-01
1.197176268522142095e-01
1.196520428576524214e-01
1.148786350990684824e-01
9.968253584472409889e-02
9.968253584472409889e-02
1.191058327434178082e-01
1.238050050660315232e-01
1.034609136264228735e-01
9.561303177368475625e-02
1.005479215794246733e-01
1.005479215794246733e-01
1.155405314379844006e-01
9.917654079538518186e-02
1.025916451358297732e-01
1.152987800151774739e-01
9.799319162661548899e-02
9.799319162661548899e-02
9.799319162661548899e-02
9.799319162661548899e-02
9.856971783209433902e-02
1.180212385853968982e-01
9.856971783209433902e-02
1.120635381051395124e-01
1.118166945121305822e-01
1.112476953065681534e-01
1.003284727716636238e-01
1.152925551272530047e-01
1.125342303369100544e-01
9.715241572475051546e-02
1.111654184708039672e-01
