"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","12.4117647058824","17","White",9.36736965502622,12.9390357593021
"purple","12.4117647058824","17","Black",2.17240978892327,9.61274989230894
"purple","12.4117647058824","17","Asian",2.87154708690637,12.7450498548276
"purple","12.4117647058824","17","Hispanic",2.16783235305609,12.4444379519893
"purple","12.4117647058824","17","American_Indian",0.00540865384615385,15
"purple","12.4117647058824","17","Others",0.415432462241895,12.6514939911228
"purple","12.4117647058824","17","NorthSide",0,NA
"purple","12.4117647058824","17","FarNorthSide",6,14.1666666666667
"purple","12.4117647058824","17","FarSoutheastSide",0,NA
"purple","12.4117647058824","17","SouthSide",0,NA
"purple","12.4117647058824","17","CentralChicago",10,12.6
"purple","12.4117647058824","17","FarSouthwestSide",0,NA
"purple","12.4117647058824","17","SouthwestSide",0,NA
"purple","12.4117647058824","17","WestSide",1,0
"purple","12.4117647058824","17","NorthwestSide",0,NA
"blue","27.969696969697","33","White",9.24230913900225,30.395600426196
"blue","27.969696969697","33","Black",17.8585481276546,26.7914631771386
"blue","27.969696969697","33","Asian",1.29400545647254,30.4884622041804
"blue","27.969696969697","33","Hispanic",3.67023043998277,27.5606357190041
"blue","27.969696969697","33","American_Indian",0.0139211136890951,0
"blue","27.969696969697","33","Others",0.920985723198723,24.9859565070532
"blue","27.969696969697","33","NorthSide",8,37.875
"blue","27.969696969697","33","FarNorthSide",6,20
"blue","27.969696969697","33","FarSoutheastSide",7,30
"blue","27.969696969697","33","SouthSide",3,30.6666666666667
"blue","27.969696969697","33","CentralChicago",0,NA
"blue","27.969696969697","33","FarSouthwestSide",4,30
"blue","27.969696969697","33","SouthwestSide",4,18.5
"blue","27.969696969697","33","WestSide",1,4
"blue","27.969696969697","33","NorthwestSide",0,NA
"orange","21.0526315789474","19","White",5.81995612703902,26.5616639054864
"orange","21.0526315789474","19","Black",5.40171065045199,14.6776522583567
"orange","21.0526315789474","19","Asian",1.64024442121477,23.7260808953045
"orange","21.0526315789474","19","Hispanic",5.5368142774211,20.7271240607858
"orange","21.0526315789474","19","American_Indian",0.0136080938107847,13.4055312544095
"orange","21.0526315789474","19","Others",0.587666430062338,20.8734381810303
"orange","21.0526315789474","19","NorthSide",2,49
"orange","21.0526315789474","19","FarNorthSide",2,23
"orange","21.0526315789474","19","FarSoutheastSide",6,14
"orange","21.0526315789474","19","SouthSide",0,NA
"orange","21.0526315789474","19","CentralChicago",6,20.8333333333333
"orange","21.0526315789474","19","FarSouthwestSide",0,NA
