"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","23.8055555555556","36","White",25.3561206569004,24.1984562878654
"purple","23.8055555555556","36","Black",1.72067370612812,22.8396373662011
"purple","23.8055555555556","36","Asian",4.56872171874178,22.3257482873175
"purple","23.8055555555556","36","Hispanic",3.13728299882206,23.9560358772059
"purple","23.8055555555556","36","American_Indian",0.0571285652190538,31.8855300722608
"purple","23.8055555555556","36","Others",1.16007235418862,21.6735528102303
"purple","23.8055555555556","36","NorthSide",8,24.75
"purple","23.8055555555556","36","FarNorthSide",6,18.1666666666667
"purple","23.8055555555556","36","FarSoutheastSide",0,NA
"purple","23.8055555555556","36","SouthSide",0,NA
"purple","23.8055555555556","36","CentralChicago",22,25
"purple","23.8055555555556","36","FarSouthwestSide",0,NA
"purple","23.8055555555556","36","SouthwestSide",0,NA
"purple","23.8055555555556","36","WestSide",0,NA
"purple","23.8055555555556","36","NorthwestSide",0,NA
"blue","25.3478260869565","69","White",31.8100269477478,27.5915004214475
"blue","25.3478260869565","69","Black",14.0209000609892,26.2399306955844
"blue","25.3478260869565","69","Asian",9.18264497392806,19.1692380772742
"blue","25.3478260869565","69","Hispanic",12.1332058496552,23.3871765826563
"blue","25.3478260869565","69","American_Indian",0.144512734854377,16.6972050223214
"blue","25.3478260869565","69","Others",1.70870943282545,24.1161470857202
"blue","25.3478260869565","69","NorthSide",26,33.3076923076923
"blue","25.3478260869565","69","FarNorthSide",11,13.5454545454545
"blue","25.3478260869565","69","FarSoutheastSide",3,40.3333333333333
"blue","25.3478260869565","69","SouthSide",8,15.875
"blue","25.3478260869565","69","CentralChicago",0,NA
"blue","25.3478260869565","69","FarSouthwestSide",3,36
"blue","25.3478260869565","69","SouthwestSide",2,24
"blue","25.3478260869565","69","WestSide",9,14.8888888888889
"blue","25.3478260869565","69","NorthwestSide",7,28
"orange","25.9230769230769","39","White",15.3699491381661,30.0037588431818
"orange","25.9230769230769","39","Black",3.86223759386571,30.3638644823998
"orange","25.9230769230769","39","Asian",10.3052117036168,19.2683620918184
"orange","25.9230769230769","39","Hispanic",9.01313857392526,24.5959778832852
"orange","25.9230769230769","39","American_Indian",0.0326353790613718,28.8694690265487
"orange","25.9230769230769","39","Others",0.416827611364708,27.2957447898137
"orange","25.9230769230769","39","NorthSide",6,31.6666666666667
"orange","25.9230769230769","39","FarNorthSide",6,24.6666666666667
"orange","25.9230769230769","39","FarSoutheastSide",4,28.25
"orange","25.9230769230769","39","SouthSide",9,16.4444444444444
"orange","25.9230769230769","39","CentralChicago",9,28.6666666666667
"orange","25.9230769230769","39","FarSouthwestSide",0,NA
"orange","25.9230769230769","39","SouthwestSide",4,25.75
"orange","25.9230769230769","39","WestSide",1,51
"orange","25.9230769230769","39","NorthwestSide",0,NA
"green","23.0384615384615","26","White",14.3014575614122,21.7139939383764
"green","23.0384615384615","26","Black",3.18997780113457,34.2924745861328
"green","23.0384615384615","26","Asian",2.47449568925109,19.90690875934
"green","23.0384615384615","26","Hispanic",5.20074120628033,21.8272811212026
"green","23.0384615384615","26","American_Indian",0,NA
"green","23.0384615384615","26","Others",0.833327741921823,19.5462162688165
"green","23.0384615384615","26","NorthSide",6,13
"green","23.0384615384615","26","FarNorthSide",5,23.4
"green","23.0384615384615","26","FarSoutheastSide",0,NA
"green","23.0384615384615","26","SouthSide",0,NA
"green","23.0384615384615","26","CentralChicago",7,17.5714285714286
"green","23.0384615384615","26","FarSouthwestSide",2,48
"green","23.0384615384615","26","SouthwestSide",0,NA
"green","23.0384615384615","26","WestSide",6,30.8333333333333
"green","23.0384615384615","26","NorthwestSide",0,NA
"yellow","22.7142857142857","14","White",8.58039862811579,23.2901625173702
"yellow","22.7142857142857","14","Black",1.1114629511135,13.4937800552001
"yellow","22.7142857142857","14","Asian",2.62482570917458,19.9504101923543
