"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","30.4651162790698","43","White",25.0978768256209,33.5830590268339
"purple","30.4651162790698","43","Black",4.78486533856622,20.9891234020743
"purple","30.4651162790698","43","Asian",6.12240451634597,32.3913732492935
"purple","30.4651162790698","43","Hispanic",4.85928385385555,26.2171911306738
"purple","30.4651162790698","43","American_Indian",0.169440735820267,42.9623104728173
"purple","30.4651162790698","43","Others",0.966128729791112,25.5835090867587
"purple","30.4651162790698","43","NorthSide",4,35
"purple","30.4651162790698","43","FarNorthSide",14,18.9285714285714
"purple","30.4651162790698","43","FarSoutheastSide",0,NA
"purple","30.4651162790698","43","SouthSide",0,NA
"purple","30.4651162790698","43","CentralChicago",25,36.2
"purple","30.4651162790698","43","FarSouthwestSide",0,NA
"purple","30.4651162790698","43","SouthwestSide",0,NA
"purple","30.4651162790698","43","WestSide",0,NA
"purple","30.4651162790698","43","NorthwestSide",0,NA
"blue","28.3888888888889","72","White",32.2199345650156,27.7429872281775
"blue","28.3888888888889","72","Black",21.1561820973528,30.186289661877
"blue","28.3888888888889","72","Asian",3.9236344984702,28.2826878167111
"blue","28.3888888888889","72","Hispanic",12.8810033116372,27.8071260949456
"blue","28.3888888888889","72","American_Indian",0.234952182406302,22.3420976823646
"blue","28.3888888888889","72","Others",1.5842933451178,23.4124497846479
"blue","28.3888888888889","72","NorthSide",32,29.59375
"blue","28.3888888888889","72","FarNorthSide",19,23.5789473684211
"blue","28.3888888888889","72","FarSoutheastSide",5,24.6
"blue","28.3888888888889","72","SouthSide",7,31.8571428571429
"blue","28.3888888888889","72","CentralChicago",0,NA
"blue","28.3888888888889","72","FarSouthwestSide",6,38.3333333333333
"blue","28.3888888888889","72","SouthwestSide",3,24.3333333333333
"blue","28.3888888888889","72","WestSide",0,NA
"blue","28.3888888888889","72","NorthwestSide",0,NA
"orange","28.1162790697674","43","White",16.9786550119048,26.1402013504625
"orange","28.1162790697674","43","Black",6.95995949470746,21.378770925283
