"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","27.52","25","White",15.7511516001595,27.6072359837469
"purple","27.52","25","Black",1.99595535295585,28.1959685572754
"purple","27.52","25","Asian",4.24983133718339,28.9580326813949
"purple","27.52","25","Hispanic",2.14137270438128,26.3287969185845
"purple","27.52","25","American_Indian",0.0766073871409029,22.5
"purple","27.52","25","Others",0.785081618179119,20.0057650024815
"purple","27.52","25","NorthSide",3,35
"purple","27.52","25","FarNorthSide",7,27
"purple","27.52","25","FarSoutheastSide",0,NA
"purple","27.52","25","SouthSide",0,NA
"purple","27.52","25","CentralChicago",15,26.2666666666667
"purple","27.52","25","FarSouthwestSide",0,NA
"purple","27.52","25","SouthwestSide",0,NA
"purple","27.52","25","WestSide",0,NA
"purple","27.52","25","NorthwestSide",0,NA
"blue","23.5849056603774","53","White",29.0240044868323,21.2134674270287
"blue","23.5849056603774","53","Black",8.28215690073679,28.0721767205418
"blue","23.5849056603774","53","Asian",4.51005104291918,27.417418783032
"blue","23.5849056603774","53","Hispanic",8.99628108500502,25.3049199703069
"blue","23.5849056603774","53","American_Indian",0.0006265664160401,50
"blue","23.5849056603774","53","Others",2.18687991809069,23.0769848269341
"blue","23.5849056603774","53","NorthSide",11,15.3636363636364
"blue","23.5849056603774","53","FarNorthSide",32,26.625
"blue","23.5849056603774","53","FarSoutheastSide",3,38.3333333333333
"blue","23.5849056603774","53","SouthSide",4,5.75
"blue","23.5849056603774","53","CentralChicago",0,NA
"blue","23.5849056603774","53","FarSouthwestSide",3,30.3333333333333
"blue","23.5849056603774","53","SouthwestSide",0,NA
"blue","23.5849056603774","53","WestSide",0,NA
"blue","23.5849056603774","53","NorthwestSide",0,NA
"orange","29","20","White",5.31781188621447,30.8889820805767
"orange","29","20","Black",5.33343707020975,22.8570596829727
"orange","29","20","Asian",0.986498890039828,31.4408828934394
"orange","29","20","Hispanic",7.97182867304845,31.9121048865676
"orange","29","20","American_Indian",0,NA
"orange","29","20","Others",0.390423480487497,21.5593736084993
"orange","29","20","NorthSide",4,36.25
"orange","29","20","FarNorthSide",4,36.75
"orange","29","20","FarSoutheastSide",5,13.6
"orange","29","20","SouthSide",1,44
"orange","29","20","CentralChicago",0,NA
"orange","29","20","FarSouthwestSide",0,NA
"orange","29","20","SouthwestSide",5,24.8
"orange","29","20","WestSide",1,52
"orange","29","20","NorthwestSide",0,NA
"green","30.6363636363636","22","White",9.9883639618949,33.3827690193609
"green","30.6363636363636","22","Black",1.07986983552781,19.8117488196821
"green","30.6363636363636","22","Asian",2.02103095516431,27.6058041095395
"green","30.6363636363636","22","Hispanic",8.35880047081607,29.6459387067374
"green","30.6363636363636","22","American_Indian",0,NA
"green","30.6363636363636","22","Others",0.55193477659692,28.2098041875244
"green","30.6363636363636","22","NorthSide",2,40.5
"green","30.6363636363636","22","FarNorthSide",3,22.3333333333333
"green","30.6363636363636","22","FarSoutheastSide",0,NA
"green","30.6363636363636","22","SouthSide",0,NA
"green","30.6363636363636","22","CentralChicago",5,24.8
"green","30.6363636363636","22","FarSouthwestSide",1,58
"green","30.6363636363636","22","SouthwestSide",5,28.4
"green","30.6363636363636","22","WestSide",3,39.3333333333333
"green","30.6363636363636","22","NorthwestSide",3,28
"yellow","30.5294117647059","17","White",8.7183803683829,28.4734928172082
"yellow","30.5294117647059","17","Black",1.39993940009583,30.848488370395
"yellow","30.5294117647059","17","Asian",2.7445166999739,26.1533673650419
"yellow","30.5294117647059","17","Hispanic",3.55218163189526,38.6683323628768
"yellow","30.5294117647059","17","American_Indian",0.0550123192576915,19.283863905623
"yellow","30.5294117647059","17","Others",0.529969580394427,32.7850918539057
"yellow","30.5294117647059","17","NorthSide",1,8
"yellow","30.5294117647059","17","FarNorthSide",0,NA
"yellow","30.5294117647059","17","FarSoutheastSide",0,NA
"yellow","30.5294117647059","17","SouthSide",0,NA
"yellow","30.5294117647059","17","CentralChicago",8,27.25
"yellow","30.5294117647059","17","FarSouthwestSide",0,NA
"yellow","30.5294117647059","17","SouthwestSide",0,NA
"yellow","30.5294117647059","17","WestSide",7,33.5714285714286
"yellow","30.5294117647059","17","NorthwestSide",1,58
"brown","35","3","White",0.948443205191305,21.6824899939708
"brown","35","3","Black",1.29273084479371,50.338905775076
"brown","35","3","Asian",0.00540275049115914,31
"brown","35","3","Hispanic",0.741635380270385,25.3869035159003
"brown","35","3","American_Indian",0,NA
"brown","35","3","Others",0.0117878192534381,31
"brown","35","3","NorthSide",0,NA
"brown","35","3","FarNorthSide",0,NA
"brown","35","3","FarSoutheastSide",0,NA
"brown","35","3","SouthSide",0,NA
"brown","35","3","CentralChicago",0,NA
"brown","35","3","FarSouthwestSide",0,NA
"brown","35","3","SouthwestSide",0,NA
"brown","35","3","WestSide",2,43.5
"brown","35","3","NorthwestSide",1,18
"all","27.2857142857143","140","White",69.7481555086753,25.8833104487885
"all","27.2857142857143","140","Black",19.3840894043197,27.7252547470104
"all","27.2857142857143","140","Asian",14.5173316757718,27.560288766086
"all","27.2857142857143","140","Hispanic",31.7620999454165,30.4156683326636
"all","27.2857142857143","140","American_Indian",0.132246272814634,21.0077557808614
"all","27.2857142857143","140","Others",4.45607719300209,24.3066868650411
"all color","27.2857142857143","140","purple",25,21.76
"all color","27.2857142857143","140","blue",53,25.1698113207547
"all color","27.2857142857143","140","orange",20,26.25
"all color","27.2857142857143","140","green",22,34
"all color","27.2857142857143","140","yellow",17,33.2352941176471
"all color","27.2857142857143","140","brown",3,34.6666666666667
"all location","27.2857142857143","140","NorthSide",21,23.6190476190476
"all location","27.2857142857143","140","FarNorthSide",46,26.9565217391304
"all location","27.2857142857143","140","FarSoutheastSide",8,22.5
"all location","27.2857142857143","140","SouthSide",5,13.2
"all location","27.2857142857143","140","CentralChicago",28,25.25
"all location","27.2857142857143","140","FarSouthwestSide",4,39.25
"all location","27.2857142857143","140","SouthwestSide",10,27.9
"all location","27.2857142857143","140","WestSide",13,40.1538461538462
"all location","27.2857142857143","140","NorthwestSide",5,34.6
"default","32.45","140","White",69.7481555086753,30.9622189337611
"default","32.45","140","Black",19.3840894043197,32.6086082890031
"default","32.45","140","Asian",14.5173316757718,31.0440411903172
"default","32.45","140","Hispanic",31.7620999454165,36.4185032036557
"default","32.45","140","American_Indian",0.132246272814634,29.7584810969219
"default","32.45","140","Others",4.45607719300209,31.4208944510552
"default color","32.45","140","purple",25,27.56
"default color","32.45","140","blue",53,30.1509433962264
"default color","32.45","140","orange",20,38
"default color","32.45","140","green",22,36.3181818181818
"default color","32.45","140","yellow",17,36.3529411764706
"default color","32.45","140","brown",3,26.3333333333333
"default location","32.45","140","NorthSide",21,27.952380952381
"default location","32.45","140","FarNorthSide",46,32.0217391304348
"default location","32.45","140","FarSoutheastSide",8,36.25
"default location","32.45","140","SouthSide",5,21
"default location","32.45","140","CentralChicago",28,29.6071428571429
"default location","32.45","140","FarSouthwestSide",4,35.25
"default location","32.45","140","SouthwestSide",10,41.1
"default location","32.45","140","WestSide",13,37.3846153846154
"default location","32.45","140","NorthwestSide",5,44.2
