"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","15.3529411764706","17","White",9.36736965502622,17.3883829779165
"purple","15.3529411764706","17","Black",2.17240978892327,10.023036067739
"purple","15.3529411764706","17","Asian",2.87154708690637,14.8355885775346
"purple","15.3529411764706","17","Hispanic",2.16783235305609,12.6539075712289
"purple","15.3529411764706","17","American_Indian",0.00540865384615385,14
"purple","15.3529411764706","17","Others",0.415432462241895,15.0062532404483
"purple","15.3529411764706","17","NorthSide",0,NA
"purple","15.3529411764706","17","FarNorthSide",6,13
"purple","15.3529411764706","17","FarSoutheastSide",0,NA
"purple","15.3529411764706","17","SouthSide",0,NA
"purple","15.3529411764706","17","CentralChicago",10,18.3
"purple","15.3529411764706","17","FarSouthwestSide",0,NA
"purple","15.3529411764706","17","SouthwestSide",0,NA
"purple","15.3529411764706","17","WestSide",1,0
"purple","15.3529411764706","17","NorthwestSide",0,NA
"blue","26.8181818181818","33","White",9.24230913900225,30.2057406125815
"blue","26.8181818181818","33","Black",17.8585481276546,24.7585838004616
"blue","26.8181818181818","33","Asian",1.29400545647254,29.1170555836983
"blue","26.8181818181818","33","Hispanic",3.67023043998277,27.9538549944748
"blue","26.8181818181818","33","American_Indian",0.0139211136890951,0
"blue","26.8181818181818","33","Others",0.920985723198723,25.409871408548
"blue","26.8181818181818","33","NorthSide",8,38.75
"blue","26.8181818181818","33","FarNorthSide",6,19
"blue","26.8181818181818","33","FarSoutheastSide",7,26.8571428571429
"blue","26.8181818181818","33","SouthSide",3,26.3333333333333
"blue","26.8181818181818","33","CentralChicago",0,NA
"blue","26.8181818181818","33","FarSouthwestSide",4,27.5
"blue","26.8181818181818","33","SouthwestSide",4,20
"blue","26.8181818181818","33","WestSide",1,4
"blue","26.8181818181818","33","NorthwestSide",0,NA
"orange","21.8421052631579","19","White",5.81995612703902,27.7126781065237
"orange","21.8421052631579","19","Black",5.40171065045199,16.8324985684993
"orange","21.8421052631579","19","Asian",1.64024442121477,25.5349920295504
"orange","21.8421052631579","19","Hispanic",5.5368142774211,19.2721481768944
"orange","21.8421052631579","19","American_Indian",0.0136080938107847,11.9393255256103
"orange","21.8421052631579","19","Others",0.587666430062338,23.8855528946586
"orange","21.8421052631579","19","NorthSide",2,49.5
"orange","21.8421052631579","19","FarNorthSide",2,23.5
"orange","21.8421052631579","19","FarSoutheastSide",6,13.6666666666667
"orange","21.8421052631579","19","SouthSide",0,NA
"orange","21.8421052631579","19","CentralChicago",6,23.3333333333333
"orange","21.8421052631579","19","FarSouthwestSide",0,NA
"orange","21.8421052631579","19","SouthwestSide",3,15.6666666666667
"orange","21.8421052631579","19","WestSide",0,NA
"orange","21.8421052631579","19","NorthwestSide",0,NA
"green","27.1764705882353","17","White",8.036735906567,27.8040415302028
"green","27.1764705882353","17","Black",2.09271310188839,30.8513146865873
"green","27.1764705882353","17","Asian",1.75910545288556,23.8785308044937
"green","27.1764705882353","17","Hispanic",4.74023801427026,25.877136928933
"green","27.1764705882353","17","American_Indian",0,NA
"green","27.1764705882353","17","Others",0.371207524388791,25.092887679708
"green","27.1764705882353","17","NorthSide",5,43.4
"green","27.1764705882353","17","FarNorthSide",2,9
"green","27.1764705882353","17","FarSoutheastSide",0,NA
"green","27.1764705882353","17","SouthSide",0,NA
"green","27.1764705882353","17","CentralChicago",5,21
"green","27.1764705882353","17","FarSouthwestSide",1,36
"green","27.1764705882353","17","SouthwestSide",0,NA
"green","27.1764705882353","17","WestSide",4,21.5
"green","27.1764705882353","17","NorthwestSide",0,NA
"yellow","25.6666666666667","9","White",5.22607073662892,24.7836703012964
"yellow","25.6666666666667","9","Black",0.621746268149163,32.9473524589767
"yellow","25.6666666666667","9","Asian",1.96461380111339,26.4761303238147
"yellow","25.6666666666667","9","Hispanic",1.03966255967033,24.0194648413904
"yellow","25.6666666666667","9","American_Indian",0.00726392251815981,22
"yellow","25.6666666666667","9","Others",0.14064271192003,27.3499904424806
"yellow","25.6666666666667","9","NorthSide",0,NA
"yellow","25.6666666666667","9","FarNorthSide",0,NA
"yellow","25.6666666666667","9","FarSoutheastSide",0,NA
"yellow","25.6666666666667","9","SouthSide",0,NA
"yellow","25.6666666666667","9","CentralChicago",8,27.875
"yellow","25.6666666666667","9","FarSouthwestSide",0,NA
"yellow","25.6666666666667","9","SouthwestSide",0,NA
"yellow","25.6666666666667","9","WestSide",0,NA
"yellow","25.6666666666667","9","NorthwestSide",1,8
"brown","19.8571428571429","7","White",1.02712684920523,14.8856997058662
"brown","19.8571428571429","7","Black",1.36277541247324,20.2484078333725
"brown","19.8571428571429","7","Asian",0.545910490468355,4.98570021755338
"brown","19.8571428571429","7","Hispanic",4.00064840442854,23.2083452939321
"brown","19.8571428571429","7","American_Indian",0,NA
"brown","19.8571428571429","7","Others",0.0635388434246419,8.59773605742683
"brown","19.8571428571429","7","NorthSide",0,NA
"brown","19.8571428571429","7","FarNorthSide",0,NA
"brown","19.8571428571429","7","FarSoutheastSide",0,NA
"brown","19.8571428571429","7","SouthSide",0,NA
"brown","19.8571428571429","7","CentralChicago",0,NA
"brown","19.8571428571429","7","FarSouthwestSide",0,NA
"brown","19.8571428571429","7","SouthwestSide",0,NA
