"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","32.16","75","White",49.9528725396866,30.6872922545007
"purple","32.16","75","Black",8.12601818271,37.0284571489625
"purple","32.16","75","Asian",4.66713119351949,30.1345480667513
"purple","32.16","75","Hispanic",10.1266481551494,36.1110720293607
"purple","32.16","75","American_Indian",0.0565139390682074,31.0439845899835
"purple","32.16","75","Others",2.07081598986628,33.8548946939903
"purple","32.16","75","NorthSide",44,29
"purple","32.16","75","FarNorthSide",31,36.6451612903226
"purple","32.16","75","FarSoutheastSide",0,NA
"purple","32.16","75","SouthSide",0,NA
"purple","32.16","75","CentralChicago",0,NA
"purple","32.16","75","FarSouthwestSide",0,NA
"purple","32.16","75","SouthwestSide",0,NA
"purple","32.16","75","WestSide",0,NA
"purple","32.16","75","NorthwestSide",0,NA
"blue","27.3358778625954","131","White",61.22693788976,25.5356274412379
"blue","27.3358778625954","131","Black",23.7388753598377,30.1359080346333
"blue","27.3358778625954","131","Asian",12.5098352763638,27.4938900098178
"blue","27.3358778625954","131","Hispanic",28.6250938389043,29.2335281808008
"blue","27.3358778625954","131","American_Indian",0.380705315349139,25.693634976879
"blue","27.3358778625954","131","Others",4.51855231978507,24.6983826097639
"blue","27.3358778625954","131","NorthSide",71,26.6619718309859
"blue","27.3358778625954","131","FarNorthSide",27,27.2222222222222
"blue","27.3358778625954","131","FarSoutheastSide",2,45
"blue","27.3358778625954","131","SouthSide",17,30.5294117647059
"blue","27.3358778625954","131","CentralChicago",2,31.5
"blue","27.3358778625954","131","FarSouthwestSide",3,18.3333333333333
"blue","27.3358778625954","131","SouthwestSide",1,24
"blue","27.3358778625954","131","WestSide",8,25.25
"blue","27.3358778625954","131","NorthwestSide",0,NA
"orange","30.6753246753247","231","White",94.8742717785556,29.1930246861354
"orange","30.6753246753247","231","Black",46.5302322093166,36.342108986857
"orange","30.6753246753247","231","Asian",15.7468172482305,28.9578240973721
"orange","30.6753246753247","231","Hispanic",68.1327844326391,29.0009944237294
"orange","30.6753246753247","231","American_Indian",0.200158378569693,28.4805668085678
"orange","30.6753246753247","231","Others",4.51573595268844,33.5966460172315
"orange","30.6753246753247","231","NorthSide",5,24.8
"orange","30.6753246753247","231","FarNorthSide",27,35.4444444444444
"orange","30.6753246753247","231","FarSoutheastSide",35,32.1714285714286
"orange","30.6753246753247","231","SouthSide",12,39.0833333333333
"orange","30.6753246753247","231","CentralChicago",46,28.1739130434783
"orange","30.6753246753247","231","FarSouthwestSide",7,16
"orange","30.6753246753247","231","SouthwestSide",71,31.169014084507
"orange","30.6753246753247","231","WestSide",22,29.1363636363636
"orange","30.6753246753247","231","NorthwestSide",6,24.6666666666667
"green","27.2020905923345","287","White",146.763600924884,26.3935260192007
"green","27.2020905923345","287","Black",23.9798185702904,27.5923110494042
"green","27.2020905923345","287","Asian",33.14094443766,25.096649696968
"green","27.2020905923345","287","Hispanic",77.0270385729553,29.5065277296071
"green","27.2020905923345","287","American_Indian",0.265829330842383,30.9042178881154
"green","27.2020905923345","287","Others",5.82276816336822,27.3048990848607
"green","27.2020905923345","287","NorthSide",38,39.0526315789474
"green","27.2020905923345","287","FarNorthSide",79,28.0379746835443
"green","27.2020905923345","287","FarSoutheastSide",0,NA
"green","27.2020905923345","287","SouthSide",16,30.5
"green","27.2020905923345","287","CentralChicago",94,19.1808510638298
"green","27.2020905923345","287","FarSouthwestSide",1,0
"green","27.2020905923345","287","SouthwestSide",1,42
"green","27.2020905923345","287","WestSide",23,30.3913043478261
"green","27.2020905923345","287","NorthwestSide",35,30.7428571428571
"yellow","35.1219512195122","82","White",35.4530187621813,32.4195262451832
"yellow","35.1219512195122","82","Black",8.34356054968272,41.3296847926221
"yellow","35.1219512195122","82","Asian",15.5085709014116,32.2949220005504
"yellow","35.1219512195122","82","Hispanic",20.3530005769465,39.7995214923345
"yellow","35.1219512195122","82","American_Indian",0.0369608284125602,49.5693940963232
"yellow","35.1219512195122","82","Others",2.30488838136532,31.7036188937619
"yellow","35.1219512195122","82","NorthSide",3,52.3333333333333
"yellow","35.1219512195122","82","FarNorthSide",1,57
"yellow","35.1219512195122","82","FarSoutheastSide",0,NA
"yellow","35.1219512195122","82","SouthSide",0,NA
"yellow","35.1219512195122","82","CentralChicago",1,8
"yellow","35.1219512195122","82","FarSouthwestSide",0,NA
"yellow","35.1219512195122","82","SouthwestSide",0,NA
"yellow","35.1219512195122","82","WestSide",77,34.5194805194805
"yellow","35.1219512195122","82","NorthwestSide",0,NA
"brown","31.6666666666667","126","White",60.3181280698847,28.9980871540394
"brown","31.6666666666667","126","Black",25.8692688331725,35.2372662109986
"brown","31.6666666666667","126","Asian",3.4962526542229,31.5794914274713
"brown","31.6666666666667","126","Hispanic",33.6533166844166,33.682697238709
"brown","31.6666666666667","126","American_Indian",0.0291819969917853,17.4966695741813
"brown","31.6666666666667","126","Others",2.63385176131149,32.2236841528017
"brown","31.6666666666667","126","NorthSide",0,NA
"brown","31.6666666666667","126","FarNorthSide",19,22.7368421052632
"brown","31.6666666666667","126","FarSoutheastSide",0,NA
"brown","31.6666666666667","126","SouthSide",0,NA
"brown","31.6666666666667","126","CentralChicago",0,NA
"brown","31.6666666666667","126","FarSouthwestSide",67,32.134328358209
"brown","31.6666666666667","126","SouthwestSide",16,32.75
"brown","31.6666666666667","126","WestSide",9,34.7777777777778
"brown","31.6666666666667","126","NorthwestSide",15,37.8666666666667
"all","29.9967811158798","932","White",448.588829964952,28.3572033471075
"all","29.9967811158798","932","Black",136.58777370501,34.6861900413982
"all","29.9967811158798","932","Asian",85.0695517114082,26.7876600326074
"all","29.9967811158798","932","Hispanic",237.917882261011,31.5318550850345
"all","29.9967811158798","932","American_Indian",0.969349789233768,30.3396574693259
"all","29.9967811158798","932","Others",21.8666125683848,29.8331392117495
"all color","29.9967811158798","932","purple",75,31.4666666666667
"all color","29.9967811158798","932","blue",131,29.7175572519084
"all color","29.9967811158798","932","orange",231,32.6320346320346
"all color","29.9967811158798","932","green",287,29.0104529616725
"all color","29.9967811158798","932","yellow",82,23.2439024390244
"all color","29.9967811158798","932","brown",126,31.2222222222222
"all location","29.9967811158798","932","NorthSide",161,31.7515527950311
"all location","29.9967811158798","932","FarNorthSide",184,31.5326086956522
"all location","29.9967811158798","932","FarSoutheastSide",37,35.3243243243243
"all location","29.9967811158798","932","SouthSide",45,34.7111111111111
"all location","29.9967811158798","932","CentralChicago",143,23.4195804195804
"all location","29.9967811158798","932","FarSouthwestSide",78,29.525641025641
"all location","29.9967811158798","932","SouthwestSide",89,32.8089887640449
"all location","29.9967811158798","932","WestSide",139,26.8489208633094
"all location","29.9967811158798","932","NorthwestSide",56,33.3928571428571
"default","29.9967811158798","932","White",448.588829964952,29.1942169358337
"default","29.9967811158798","932","Black",136.58777370501,30.2088996602142
"default","29.9967811158798","932","Asian",85.0695517114082,29.0863244401823
"default","29.9967811158798","932","Hispanic",237.917882261011,31.9129732135581
"default","29.9967811158798","932","American_Indian",0.969349789233768,24.6980937511293
"default","29.9967811158798","932","Others",21.8666125683848,29.2530611996288
"default color","29.9967811158798","932","purple",75,33.16
"default color","29.9967811158798","932","blue",131,27.3358778625954
"default color","29.9967811158798","932","orange",231,30.6753246753247
"default color","29.9967811158798","932","green",287,27.2020905923345
"default color","29.9967811158798","932","yellow",82,35.1219512195122
"default color","29.9967811158798","932","brown",126,32.6666666666667
"default location","29.9967811158798","932","NorthSide",161,30.6521739130435
