"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","28.5135135135135","37","White",25.0870198457998,28.3323236153575
"purple","28.5135135135135","37","Black",2.78073571559256,24.8279829609522
"purple","28.5135135135135","37","Asian",3.12499250584106,32.7222871620704
"purple","28.5135135135135","37","Hispanic",4.51567191957825,29.8098538322455
"purple","28.5135135135135","37","American_Indian",0.00540865384615385,6
"purple","28.5135135135135","37","Others",1.48617135934214,25.7611627502222
"purple","28.5135135135135","37","NorthSide",25,27.92
"purple","28.5135135135135","37","FarNorthSide",11,32.4545454545455
"purple","28.5135135135135","37","FarSoutheastSide",0,NA
"purple","28.5135135135135","37","SouthSide",0,NA
"purple","28.5135135135135","37","CentralChicago",1,0
"purple","28.5135135135135","37","FarSouthwestSide",0,NA
"purple","28.5135135135135","37","SouthwestSide",0,NA
"purple","28.5135135135135","37","WestSide",0,NA
"purple","28.5135135135135","37","NorthwestSide",0,NA
"blue","26.0588235294118","34","White",19.8777363255212,24.5624888532207
"blue","26.0588235294118","34","Black",3.18465774426752,27.6340032209336
"blue","26.0588235294118","34","Asian",3.40942832325456,22.4831004956049
"blue","26.0588235294118","34","Hispanic",6.18803688739967,31.4027418655212
"blue","26.0588235294118","34","American_Indian",0.0262347515063902,46.1216283947975
"blue","26.0588235294118","34","Others",1.3139059680507,28.5885348831752
"blue","26.0588235294118","34","NorthSide",25,28.48
"blue","26.0588235294118","34","FarNorthSide",4,15.75
"blue","26.0588235294118","34","FarSoutheastSide",1,41
"blue","26.0588235294118","34","SouthSide",4,17.5
"blue","26.0588235294118","34","CentralChicago",0,NA
"blue","26.0588235294118","34","FarSouthwestSide",0,NA
"blue","26.0588235294118","34","SouthwestSide",0,NA
"blue","26.0588235294118","34","WestSide",0,NA
"blue","26.0588235294118","34","NorthwestSide",0,NA
"orange","33.4444444444444","36","White",8.07268377175459,22.2166314953909
"orange","33.4444444444444","36","Black",15.4646303427409,40.2473788543162
"orange","33.4444444444444","36","Asian",1.2493600826953,25.6029013941062
"orange","33.4444444444444","36","Hispanic",10.8049651558304,33.2275375870795
"orange","33.4444444444444","36","American_Indian",0.0063441712926249,43
"orange","33.4444444444444","36","Others",0.402016475686146,27.2598156285769
"orange","33.4444444444444","36","NorthSide",0,NA
"orange","33.4444444444444","36","FarNorthSide",3,2
"orange","33.4444444444444","36","FarSoutheastSide",7,41.5714285714286
"orange","33.4444444444444","36","SouthSide",5,30.8
"orange","33.4444444444444","36","CentralChicago",3,36
"orange","33.4444444444444","36","FarSouthwestSide",1,40
"orange","33.4444444444444","36","SouthwestSide",11,42
"orange","33.4444444444444","36","WestSide",5,25.6
"orange","33.4444444444444","36","NorthwestSide",1,15
"green","24.9142857142857","35","White",13.3325929297896,26.4085148451959
"green","24.9142857142857","35","Black",7.79961962245366,21.7048067386805
