"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","30.2307692307692","104","White",64.6854464801688,30.7412690725796
"purple","30.2307692307692","104","Black",9.76667191366339,28.3201799980221
"purple","30.2307692307692","104","Asian",12.7168063142145,28.5055207184328
"purple","30.2307692307692","104","Hispanic",12.9097109853569,32.9791748363636
"purple","30.2307692307692","104","American_Indian",0.272916435607052,35.6965882332729
"purple","30.2307692307692","104","Others",2.64844787098936,27.9032831821977
"purple","30.2307692307692","104","NorthSide",23,35.695652173913
"purple","30.2307692307692","104","FarNorthSide",33,30.3939393939394
"purple","30.2307692307692","104","FarSoutheastSide",0,NA
"purple","30.2307692307692","104","SouthSide",0,NA
"purple","30.2307692307692","104","CentralChicago",48,27.5
"purple","30.2307692307692","104","FarSouthwestSide",0,NA
"purple","30.2307692307692","104","SouthwestSide",0,NA
"purple","30.2307692307692","104","WestSide",0,NA
"purple","30.2307692307692","104","NorthwestSide",0,NA
"blue","30.8495145631068","206","White",99.5948554349082,28.5309846932311
"blue","30.8495145631068","206","Black",46.2813243141845,35.9017841646635
"blue","30.8495145631068","206","Asian",13.2756152660754,30.9742578948329
"blue","30.8495145631068","206","Hispanic",41.00333580524,30.955600139535
"blue","30.8495145631068","206","American_Indian",0.308311929388377,31.1898977392446
"blue","30.8495145631068","206","Others",5.53655725020356,29.2198137364114
"blue","30.8495145631068","206","NorthSide",80,30.725
"blue","30.8495145631068","206","FarNorthSide",81,27.2098765432099
"blue","30.8495145631068","206","FarSoutheastSide",7,32.5714285714286
"blue","30.8495145631068","206","SouthSide",15,32.1333333333333
"blue","30.8495145631068","206","CentralChicago",0,NA
"blue","30.8495145631068","206","FarSouthwestSide",17,46.5882352941176
"blue","30.8495145631068","206","SouthwestSide",5,29.4
"blue","30.8495145631068","206","WestSide",0,NA
"blue","30.8495145631068","206","NorthwestSide",1,44
"orange","31.1086956521739","230","White",81.6943872464474,30.8552884936357
"orange","31.1086956521739","230","Black",35.1079105280476,31.8210405487432
"orange","31.1086956521739","230","Asian",32.5361289993286,28.3951541100211
"orange","31.1086956521739","230","Hispanic",64.9321866947579,32.9294035220611
"orange","31.1086956521739","230","American_Indian",0.0633900383876441,39.8273947718514
"orange","31.1086956521739","230","Others",4.6659964930309,35.0524554712566
"orange","31.1086956521739","230","NorthSide",26,26.9230769230769
"orange","31.1086956521739","230","FarNorthSide",60,33.3166666666667
"orange","31.1086956521739","230","FarSoutheastSide",21,27.1428571428571
"orange","31.1086956521739","230","SouthSide",30,24.9
"orange","31.1086956521739","230","CentralChicago",50,34.74
"orange","31.1086956521739","230","FarSouthwestSide",1,49
"orange","31.1086956521739","230","SouthwestSide",41,32.390243902439
"orange","31.1086956521739","230","WestSide",1,25
"orange","31.1086956521739","230","NorthwestSide",0,NA
"green","32.5276595744681","235","White",124.95367276877,30.1497563647091
"green","32.5276595744681","235","Black",33.4750708844884,37.0390654771079
"green","32.5276595744681","235","Asian",20.3204579303917,30.6876445866761
"green","32.5276595744681","235","Hispanic",51.6105506255944,36.1347596139232
"green","32.5276595744681","235","American_Indian",0.267660963400361,39.4344412838828
"green","32.5276595744681","235","Others",4.37258682735504,31.4950807136457
"green","32.5276595744681","235","NorthSide",15,26.6
"green","32.5276595744681","235","FarNorthSide",59,35.7118644067797
"green","32.5276595744681","235","FarSoutheastSide",0,NA
"green","32.5276595744681","235","SouthSide",0,NA
"green","32.5276595744681","235","CentralChicago",81,25.5802469135802
"green","32.5276595744681","235","FarSouthwestSide",2,21.5
"green","32.5276595744681","235","SouthwestSide",0,NA
"green","32.5276595744681","235","WestSide",70,38.9428571428571
"green","32.5276595744681","235","NorthwestSide",8,37.125
"yellow","33.7169230769231","325","White",202.119389989978,33.2841909142008
"yellow","33.7169230769231","325","Black",21.7599986227566,33.7311688297929
"yellow","33.7169230769231","325","Asian",48.3484141027087,33.2786120268205
"yellow","33.7169230769231","325","Hispanic",45.3330969054896,36.2734616931798
"yellow","33.7169230769231","325","American_Indian",0.243694896994862,37.5278052949333
"yellow","33.7169230769231","325","Others",7.19540548207199,32.5384921945632
"yellow","33.7169230769231","325","NorthSide",100,33.67
"yellow","33.7169230769231","325","FarNorthSide",0,NA
"yellow","33.7169230769231","325","FarSoutheastSide",0,NA
"yellow","33.7169230769231","325","SouthSide",0,NA
"yellow","33.7169230769231","325","CentralChicago",146,34.6095890410959
"yellow","33.7169230769231","325","FarSouthwestSide",0,NA
"yellow","33.7169230769231","325","SouthwestSide",0,NA
"yellow","33.7169230769231","325","WestSide",42,27.7619047619048
"yellow","33.7169230769231","325","NorthwestSide",37,37.0810810810811
"brown","32.6287878787879","132","White",45.2517730948787,33.5567485668556
"brown","32.6287878787879","132","Black",11.6161768480216,32.0334695185187
"brown","32.6287878787879","132","Asian",15.5653466547166,31.4879077325432
"brown","32.6287878787879","132","Hispanic",56.742923545161,32.2176763567267
"brown","32.6287878787879","132","American_Indian",0.179494034969437,31.3611277644206
"brown","32.6287878787879","132","Others",2.64428582225268,34.9874054175572
"brown","32.6287878787879","132","NorthSide",0,NA
"brown","32.6287878787879","132","FarNorthSide",30,34.1333333333333
"brown","32.6287878787879","132","FarSoutheastSide",0,NA
"brown","32.6287878787879","132","SouthSide",0,NA
"brown","32.6287878787879","132","CentralChicago",0,NA
"brown","32.6287878787879","132","FarSouthwestSide",2,48.5
"brown","32.6287878787879","132","SouthwestSide",0,NA
"brown","32.6287878787879","132","WestSide",77,31.4675324675325
"brown","32.6287878787879","132","NorthwestSide",23,33.1739130434783
"all","32.1128246753247","1232","White",618.299525015152,31.1001324935655
"all","32.1128246753247","1232","Black",158.007153111162,34.114562850805
"all","32.1128246753247","1232","Asian",142.762769267435,31.0718712165275
"all","32.1128246753247","1232","Hispanic",272.5318045616,33.9860527757166
"all","32.1128246753247","1232","American_Indian",1.33546829874773,34.1575692790923
"all","32.1128246753247","1232","Others",27.0632797459035,31.8015731535285
"all color","32.1128246753247","1232","purple",104,29.1346153846154
"all color","32.1128246753247","1232","blue",206,29.9126213592233
"all color","32.1128246753247","1232","orange",230,32.995652173913
"all color","32.1128246753247","1232","green",235,31.3872340425532
"all color","32.1128246753247","1232","yellow",325,33.5353846153846
"all color","32.1128246753247","1232","brown",132,34.1439393939394
"all location","32.1128246753247","1232","NorthSide",244,31.4795081967213
"all location","32.1128246753247","1232","FarNorthSide",263,31.5057034220532
"all location","32.1128246753247","1232","FarSoutheastSide",28,29.8928571428571
"all location","32.1128246753247","1232","SouthSide",45,28.2
"all location","32.1128246753247","1232","CentralChicago",325,30.9107692307692
"all location","32.1128246753247","1232","FarSouthwestSide",22,44.4090909090909
"all location","32.1128246753247","1232","SouthwestSide",46,33.7608695652174
"all location","32.1128246753247","1232","WestSide",190,33.8052631578947
"all location","32.1128246753247","1232","NorthwestSide",69,36.1014492753623
"default","32.1128246753247","1232","White",618.299525015152,32.5354830081742
"default","32.1128246753247","1232","Black",158.007153111162,33.2348880348891
"default","32.1128246753247","1232","Asian",142.762769267435,33.0306553897354
"default","32.1128246753247","1232","Hispanic",272.5318045616,30.6350624046955
