"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","25.7234042553191","47","White",23.9826826923389,26.0824957515112
"purple","25.7234042553191","47","Black",4.12529742429405,25.6788094367551
"purple","25.7234042553191","47","Asian",9.76267957610978,25.575704893767
"purple","25.7234042553191","47","Hispanic",7.80852847571738,24.7629596232261
"purple","25.7234042553191","47","American_Indian",0.0605732828555976,52
"purple","25.7234042553191","47","Others",1.26023854868434,24.8679555875213
"purple","25.7234042553191","47","NorthSide",2,25
"purple","25.7234042553191","47","FarNorthSide",33,29.1212121212121
"purple","25.7234042553191","47","FarSoutheastSide",0,NA
"purple","25.7234042553191","47","SouthSide",0,NA
"purple","25.7234042553191","47","CentralChicago",12,16.5
"purple","25.7234042553191","47","FarSouthwestSide",0,NA
"purple","25.7234042553191","47","SouthwestSide",0,NA
"purple","25.7234042553191","47","WestSide",0,NA
"purple","25.7234042553191","47","NorthwestSide",0,NA
"blue","29.2222222222222","72","White",35.5180532706087,27.9338334877445
"blue","29.2222222222222","72","Black",14.551829463329,36.6718323127532
"blue","29.2222222222222","72","Asian",5.93861674403472,24.3297820205916
"blue","29.2222222222222","72","Hispanic",14.2371777750228,26.9997742118124
"blue","29.2222222222222","72","American_Indian",0.0676323458131341,11.9660876816561
"blue","29.2222222222222","72","Others",1.68669040119157,28.7588245995582
"blue","29.2222222222222","72","NorthSide",18,31.5555555555556
"blue","29.2222222222222","72","FarNorthSide",34,26.3235294117647
"blue","29.2222222222222","72","FarSoutheastSide",5,42
"blue","29.2222222222222","72","SouthSide",9,24.4444444444444
"blue","29.2222222222222","72","CentralChicago",0,NA
"blue","29.2222222222222","72","FarSouthwestSide",3,30.3333333333333
"blue","29.2222222222222","72","SouthwestSide",3,40
"blue","29.2222222222222","72","WestSide",0,NA
"blue","29.2222222222222","72","NorthwestSide",0,NA
"orange","25.82","50","White",14.0728793142074,25.7416761425774
"orange","25.82","50","Black",16.9396560255344,28.570505284726
"orange","25.82","50","Asian",3.63114489123958,26.9632895610417
"orange","25.82","50","Hispanic",14.267623630794,22.1959595850688
"orange","25.82","50","American_Indian",0.0290451422664657,27.2526328531655
"orange","25.82","50","Others",1.0596509959581,27.7291308083328
"orange","25.82","50","NorthSide",1,19
"orange","25.82","50","FarNorthSide",7,20.2857142857143
"orange","25.82","50","FarSoutheastSide",11,20.5454545454545
"orange","25.82","50","SouthSide",9,28
"orange","25.82","50","CentralChicago",8,32
"orange","25.82","50","FarSouthwestSide",0,NA
"orange","25.82","50","SouthwestSide",13,28.9230769230769
"orange","25.82","50","WestSide",1,20
"orange","25.82","50","NorthwestSide",0,NA
"green","26.6216216216216","37","White",17.8061413030973,23.9776083394786
"green","26.6216216216216","37","Black",4.64494099481143,30.3660311415964
"green","26.6216216216216","37","Asian",2.1762131043512,22.2689185483088
"green","26.6216216216216","37","Hispanic",11.6528063119977,30.1242336118561
"green","26.6216216216216","37","American_Indian",0.086129230432771,23.933935413345
"green","26.6216216216216","37","Others",0.633769055309659,24.374354331301
"green","26.6216216216216","37","NorthSide",3,9.66666666666667
"green","26.6216216216216","37","FarNorthSide",8,12.25
"green","26.6216216216216","37","FarSoutheastSide",0,NA
"green","26.6216216216216","37","SouthSide",0,NA
"green","26.6216216216216","37","CentralChicago",6,27.8333333333333
"green","26.6216216216216","37","FarSouthwestSide",4,37.5
"green","26.6216216216216","37","SouthwestSide",1,13
"green","26.6216216216216","37","WestSide",9,34.5555555555556
"green","26.6216216216216","37","NorthwestSide",6,36.1666666666667
"yellow","29.5833333333333","24","White",14.5461553420294,28.7553915606646
"yellow","29.5833333333333","24","Black",2.35547085458488,38.9075120212356
"yellow","29.5833333333333","24","Asian",4.06690345982794,27.7811945490287
"yellow","29.5833333333333","24","Hispanic",2.36354491572458,28.9338624226869
"yellow","29.5833333333333","24","American_Indian",0.0290556900726392,24.5
"yellow","29.5833333333333","24","Others",0.638869737760538,28.1627250846705
"yellow","29.5833333333333","24","NorthSide",4,33.75
"yellow","29.5833333333333","24","FarNorthSide",0,NA
"yellow","29.5833333333333","24","FarSoutheastSide",0,NA
"yellow","29.5833333333333","24","SouthSide",0,NA
"yellow","29.5833333333333","24","CentralChicago",12,30.0833333333333
"yellow","29.5833333333333","24","FarSouthwestSide",0,NA
"yellow","29.5833333333333","24","SouthwestSide",0,NA
"yellow","29.5833333333333","24","WestSide",7,26.2857142857143
"yellow","29.5833333333333","24","NorthwestSide",1,30
"brown","26.6666666666667","3","White",0.802288475059211,17.7905815709623
"brown","26.6666666666667","3","Black",0.994597345848611,25.4446914008546
"brown","26.6666666666667","3","Asian",0.00792751981879955,42
"brown","26.6666666666667","3","Hispanic",1.19518665927338,33.5400690464287
"brown","26.6666666666667","3","American_Indian",0,NA
"brown","26.6666666666667","3","Others",0,NA
"brown","26.6666666666667","3","NorthSide",0,NA
"brown","26.6666666666667","3","FarNorthSide",0,NA
"brown","26.6666666666667","3","FarSoutheastSide",0,NA
"brown","26.6666666666667","3","SouthSide",0,NA
"brown","26.6666666666667","3","CentralChicago",0,NA
"brown","26.6666666666667","3","FarSouthwestSide",0,NA
"brown","26.6666666666667","3","SouthwestSide",1,42
"brown","26.6666666666667","3","WestSide",1,23
"brown","26.6666666666667","3","NorthwestSide",1,15
"all","28.4763948497854","233","White",106.728200397341,27.7054818058669
"all","28.4763948497854","233","Black",43.6117921084024,32.3304221846731
"all","28.4763948497854","233","Asian",25.583485295382,27.5403357247714
"all","28.4763948497854","233","Hispanic",51.5248677685299,27.2762972352439
"all","28.4763948497854","233","American_Indian",0.272435691440608,28.3412549306831
"all","28.4763948497854","233","Others",5.27921873890421,28.4795138013079
"all color","28.4763948497854","233","purple",47,31.8085106382979
"all color","28.4763948497854","233","blue",72,28.625
"all color","28.4763948497854","233","orange",50,26.8
"all color","28.4763948497854","233","green",37,26.5675675675676
"all color","28.4763948497854","233","yellow",24,28.3333333333333
"all color","28.4763948497854","233","brown",3,25.3333333333333
"all location","28.4763948497854","233","NorthSide",28,28.6785714285714
"all location","28.4763948497854","233","FarNorthSide",82,27.6463414634146
"all location","28.4763948497854","233","FarSoutheastSide",16,28.125
"all location","28.4763948497854","233","SouthSide",18,26.1666666666667
"all location","28.4763948497854","233","CentralChicago",38,27.4736842105263
"all location","28.4763948497854","233","FarSouthwestSide",7,34.1428571428571
"all location","28.4763948497854","233","SouthwestSide",18,31.1666666666667
"all location","28.4763948497854","233","WestSide",18,29.8888888888889
"all location","28.4763948497854","233","NorthwestSide",8,32.75
"default","28.4635193133047","233","White",106.728200397341,27.8197466791205
"default","28.4635193133047","233","Black",43.6117921084024,30.3614833620278
"default","28.4635193133047","233","Asian",25.583485295382,28.5420745745014
"default","28.4635193133047","233","Hispanic",51.5248677685299,28.1550355190911
"default","28.4635193133047","233","American_Indian",0.272435691440608,35.7961426406941
"default","28.4635193133047","233","Others",5.27921873890421,28.0510117267331
"default color","28.4635193133047","233","purple",47,30.7872340425532
"default color","28.4635193133047","233","blue",72,31.2777777777778
"default color","28.4635193133047","233","orange",50,26.4
"default color","28.4635193133047","233","green",37,25.6756756756757
"default color","28.4635193133047","233","yellow",24,23.3333333333333
"default color","28.4635193133047","233","brown",3,34.3333333333333
"default location","28.4635193133047","233","NorthSide",28,28.1071428571429
"default location","28.4635193133047","233","FarNorthSide",82,29.4878048780488
"default location","28.4635193133047","233","FarSoutheastSide",16,29.9375
"default location","28.4635193133047","233","SouthSide",18,30.7777777777778
"default location","28.4635193133047","233","CentralChicago",38,25.5263157894737
"default location","28.4635193133047","233","FarSouthwestSide",7,39.7142857142857
"default location","28.4635193133047","233","SouthwestSide",18,26.1111111111111
"default location","28.4635193133047","233","WestSide",18,26.3888888888889
"default location","28.4635193133047","233","NorthwestSide",8,25.125
