"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","28.8108108108108","37","White",25.0870198457998,29.3466049726175
"purple","28.8108108108108","37","Black",2.78073571559256,22.5317701230897
"purple","28.8108108108108","37","Asian",3.12499250584106,32.7539496912957
"purple","28.8108108108108","37","Hispanic",4.51567191957825,27.8220781377991
"purple","28.8108108108108","37","American_Indian",0.00540865384615385,5
"purple","28.8108108108108","37","Others",1.48617135934214,26.3145786655549
"purple","28.8108108108108","37","NorthSide",25,30.28
"purple","28.8108108108108","37","FarNorthSide",11,28.0909090909091
"purple","28.8108108108108","37","FarSoutheastSide",0,NA
"purple","28.8108108108108","37","SouthSide",0,NA
"purple","28.8108108108108","37","CentralChicago",1,0
"purple","28.8108108108108","37","FarSouthwestSide",0,NA
"purple","28.8108108108108","37","SouthwestSide",0,NA
"purple","28.8108108108108","37","WestSide",0,NA
"purple","28.8108108108108","37","NorthwestSide",0,NA
"blue","25.5","34","White",19.8777363255212,24.4715631849413
"blue","25.5","34","Black",3.18465774426752,25.7305833446606
"blue","25.5","34","Asian",3.40942832325456,22.4346788881957
"blue","25.5","34","Hispanic",6.18803688739967,29.6654836558888
"blue","25.5","34","American_Indian",0.0262347515063902,46.0354162121588
"blue","25.5","34","Others",1.3139059680507,28.4261997867143
"blue","25.5","34","NorthSide",25,28.08
"blue","25.5","34","FarNorthSide",4,17
"blue","25.5","34","FarSoutheastSide",1,34
"blue","25.5","34","SouthSide",4,15.75
"blue","25.5","34","CentralChicago",0,NA
"blue","25.5","34","FarSouthwestSide",0,NA
"blue","25.5","34","SouthwestSide",0,NA
"blue","25.5","34","WestSide",0,NA
"blue","25.5","34","NorthwestSide",0,NA
"orange","34.2777777777778","36","White",8.07268377175459,23.2974451354447
"orange","34.2777777777778","36","Black",15.4646303427409,42.0062302740635
"orange","34.2777777777778","36","Asian",1.2493600826953,26.0288145401836
"orange","34.2777777777778","36","Hispanic",10.8049651558304,32.545595846908
"orange","34.2777777777778","36","American_Indian",0.0063441712926249,50
"orange","34.2777777777778","36","Others",0.402016475686146,29.4158837110542
"orange","34.2777777777778","36","NorthSide",0,NA
"orange","34.2777777777778","36","FarNorthSide",3,0.333333333333333
