"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","27.3461538461538","26","White",17.9558787978071,27.5847363258755
"purple","27.3461538461538","26","Black",1.68642367686473,28.2035195333623
"purple","27.3461538461538","26","Asian",2.60303739805952,26.5699439770418
"purple","27.3461538461538","26","Hispanic",2.8920920935983,26.3220310216355
"purple","27.3461538461538","26","American_Indian",0.101635741548766,16.8963475674284
"purple","27.3461538461538","26","Others",0.76093229212159,27.7595871717441
"purple","27.3461538461538","26","NorthSide",15,29.4
"purple","27.3461538461538","26","FarNorthSide",11,24.5454545454545
"purple","27.3461538461538","26","FarSoutheastSide",0,NA
"purple","27.3461538461538","26","SouthSide",0,NA
"purple","27.3461538461538","26","CentralChicago",0,NA
"purple","27.3461538461538","26","FarSouthwestSide",0,NA
"purple","27.3461538461538","26","SouthwestSide",0,NA
"purple","27.3461538461538","26","WestSide",0,NA
"purple","27.3461538461538","26","NorthwestSide",0,NA
"blue","29.1578947368421","38","White",17.643916885037,30.5729519612632
"blue","29.1578947368421","38","Black",6.53110732328304,25.0587048717798
"blue","29.1578947368421","38","Asian",2.83105960018279,24.0839281346952
"blue","29.1578947368421","38","Hispanic",9.63114492045475,31.3998869413815
"blue","29.1578947368421","38","American_Indian",0.0909383702869555,15.3016523643245
"blue","29.1578947368421","38","Others",1.2718329007555,25.8845960367343
"blue","29.1578947368421","38","NorthSide",23,31.8695652173913
"blue","29.1578947368421","38","FarNorthSide",7,25
"blue","29.1578947368421","38","FarSoutheastSide",0,NA
"blue","29.1578947368421","38","SouthSide",3,9.33333333333333
"blue","29.1578947368421","38","CentralChicago",0,NA
"blue","29.1578947368421","38","FarSouthwestSide",0,NA
"blue","29.1578947368421","38","SouthwestSide",0,NA
"blue","29.1578947368421","38","WestSide",5,34.4
"blue","29.1578947368421","38","NorthwestSide",0,NA
"orange","33.34375","32","White",7.89691558813801,33.505932362042
"orange","33.34375","32","Black",15.1750416987442,34.8262417790488
"orange","33.34375","32","Asian",1.79397776919146,35.1450609502762
"orange","33.34375","32","Hispanic",6.63375678389004,29.5396919435251
"orange","33.34375","32","American_Indian",0,NA
"orange","33.34375","32","Others",0.500308160036268,29.7980735719793
"orange","33.34375","32","NorthSide",0,NA
"orange","33.34375","32","FarNorthSide",2,17
"orange","33.34375","32","FarSoutheastSide",8,27.875
"orange","33.34375","32","SouthSide",5,41.6
"orange","33.34375","32","CentralChicago",4,45.25
"orange","33.34375","32","FarSouthwestSide",1,1
"orange","33.34375","32","SouthwestSide",9,33.2222222222222
"orange","33.34375","32","WestSide",1,22
