"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","28.1153846153846","26","White",14.2447178841902,24.7299615443007
"purple","28.1153846153846","26","Black",4.28651745827334,28.4469609862352
"purple","28.1153846153846","26","Asian",2.66611499827568,30.0234423313362
"purple","28.1153846153846","26","Hispanic",4.0011598821809,38.3729176566983
"purple","28.1153846153846","26","American_Indian",0.0569834809577016,46.2874476081089
"purple","28.1153846153846","26","Others",0.744506296122217,27.6297611455805
"purple","28.1153846153846","26","NorthSide",9,15.3333333333333
"purple","28.1153846153846","26","FarNorthSide",16,36.9375
"purple","28.1153846153846","26","FarSoutheastSide",0,NA
"purple","28.1153846153846","26","SouthSide",1,2
"purple","28.1153846153846","26","CentralChicago",0,NA
"purple","28.1153846153846","26","FarSouthwestSide",0,NA
"purple","28.1153846153846","26","SouthwestSide",0,NA
"purple","28.1153846153846","26","WestSide",0,NA
"purple","28.1153846153846","26","NorthwestSide",0,NA
"blue","21.5111111111111","45","White",17.9566266059567,17.607223288519
"blue","21.5111111111111","45","Black",13.1888103525205,29.3056417027722
"blue","21.5111111111111","45","Asian",4.89759360800654,13.3812366942032
"blue","21.5111111111111","45","Hispanic",7.70003938661433,22.6253432900393
"blue","21.5111111111111","45","American_Indian",0.109484279664743,15.2789229240163
"blue","21.5111111111111","45","Others",1.14744576723719,20.8309797342486
"blue","21.5111111111111","45","NorthSide",11,16.2727272727273
"blue","21.5111111111111","45","FarNorthSide",9,22
"blue","21.5111111111111","45","FarSoutheastSide",2,22.5
"blue","21.5111111111111","45","SouthSide",15,25.2
"blue","21.5111111111111","45","CentralChicago",1,6
"blue","21.5111111111111","45","FarSouthwestSide",1,16
"blue","21.5111111111111","45","SouthwestSide",0,NA
"blue","21.5111111111111","45","WestSide",6,24.3333333333333
"blue","21.5111111111111","45","NorthwestSide",0,NA
"orange","21.8928571428571","28","White",11.8781501769285,24.0850925479504
"orange","21.8928571428571","28","Black",4.95703879086539,24.0089252883107
"orange","21.8928571428571","28","Asian",2.19807627517252,20.8938632391933
"orange","21.8928571428571","28","Hispanic",8.27768000768395,17.1428929178775
"orange","21.8928571428571","28","American_Indian",0.0272879932829555,19
"orange","21.8928571428571","28","Others",0.66176675606667,29.5456376351746
"orange","21.8928571428571","28","NorthSide",0,NA
"orange","21.8928571428571","28","FarNorthSide",4,39.75
"orange","21.8928571428571","28","FarSoutheastSide",0,NA
"orange","21.8928571428571","28","SouthSide",7,18.8571428571429
"orange","21.8928571428571","28","CentralChicago",6,21.1666666666667
"orange","21.8928571428571","28","FarSouthwestSide",1,42
"orange","21.8928571428571","28","SouthwestSide",8,16
"orange","21.8928571428571","28","WestSide",2,12.5
"orange","21.8928571428571","28","NorthwestSide",0,NA
"green","26.4642857142857","28","White",12.1546517774549,23.97340655052
"green","26.4642857142857","28","Black",3.69695152086303,27.6865626528786
"green","26.4642857142857","28","Asian",2.46869306630336,22.1115623912256
"green","26.4642857142857","28","Hispanic",8.79853772575116,30.6338592235567
"green","26.4642857142857","28","American_Indian",0.0327147825051722,39.0753488904317
"green","26.4642857142857","28","Others",0.848451127122404,25.761699747806
"green","26.4642857142857","28","NorthSide",7,32.4285714285714
"green","26.4642857142857","28","FarNorthSide",7,38.8571428571429
"green","26.4642857142857","28","FarSoutheastSide",0,NA
"green","26.4642857142857","28","SouthSide",1,22
"green","26.4642857142857","28","CentralChicago",9,9.55555555555556
"green","26.4642857142857","28","FarSouthwestSide",0,NA
"green","26.4642857142857","28","SouthwestSide",0,NA
"green","26.4642857142857","28","WestSide",1,28
"green","26.4642857142857","28","NorthwestSide",3,35.3333333333333
"yellow","31","2","White",0.0529461464021646,27.4688058973386
"yellow","31","2","Black",0.000914913083257091,36
"yellow","31","2","Asian",0,NA
"yellow","31","2","Hispanic",1.94613894051458,31.0937181568699
"yellow","31","2","American_Indian",0,NA
"yellow","31","2","Others",0,NA
"yellow","31","2","NorthSide",0,NA
"yellow","31","2","FarNorthSide",0,NA
"yellow","31","2","FarSoutheastSide",0,NA
"yellow","31","2","SouthSide",0,NA
"yellow","31","2","CentralChicago",0,NA
"yellow","31","2","FarSouthwestSide",0,NA
"yellow","31","2","SouthwestSide",0,NA
"yellow","31","2","WestSide",2,31
"yellow","31","2","NorthwestSide",0,NA
"brown","30.5","6","White",2.3559149027559,36.519006152908
"brown","30.5","6","Black",1.2243576554406,21.3479764067408
"brown","30.5","6","Asian",0.0939207904244473,33.785100950038
"brown","30.5","6","Hispanic",2.24686382583099,29.0026784406562
"brown","30.5","6","American_Indian",0,NA
"brown","30.5","6","Others",0.0789428255480625,31.523807074018
"brown","30.5","6","NorthSide",0,NA
"brown","30.5","6","FarNorthSide",2,41
"brown","30.5","6","FarSoutheastSide",0,NA
"brown","30.5","6","SouthSide",0,NA
"brown","30.5","6","CentralChicago",0,NA
"brown","30.5","6","FarSouthwestSide",3,22.3333333333333
"brown","30.5","6","SouthwestSide",1,34
"brown","30.5","6","WestSide",0,NA
"brown","30.5","6","NorthwestSide",0,NA
"all","25.6148148148148","135","White",58.6430074936884,24.2202972982104
"all","25.6148148148148","135","Black",27.3545906910461,29.3355393211103
"all","25.6148148148148","135","Asian",12.3243987381825,21.7741690945808
"all","25.6148148148148","135","Hispanic",32.9704197685759,26.3020555064719
"all","25.6148148148148","135","American_Indian",0.226470536410573,28.3134171277498
"all","25.6148148148148","135","Others",3.48111277209654,26.7821675457967
"all color","25.6148148148148","135","purple",26,30.2307692307692
"all color","25.6148148148148","135","blue",45,23.5777777777778
"all color","25.6148148148148","135","orange",28,24.25
"all color","25.6148148148148","135","green",28,26.1785714285714
"all color","25.6148148148148","135","yellow",2,16.5
"all color","25.6148148148148","135","brown",6,27.6666666666667
"all location","25.6148148148148","135","NorthSide",27,21.8148148148148
"all location","25.6148148148148","135","FarNorthSide",38,35.6052631578947
"all location","25.6148148148148","135","FarSoutheastSide",2,27.5
"all location","25.6148148148148","135","SouthSide",24,24.4166666666667
"all location","25.6148148148148","135","CentralChicago",16,14.125
"all location","25.6148148148148","135","FarSouthwestSide",5,23.6
"all location","25.6148148148148","135","SouthwestSide",9,19.7777777777778
"all location","25.6148148148148","135","WestSide",11,22.3636363636364
