"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","25.1914893617021","47","White",23.9826826923389,25.8843124406549
"purple","25.1914893617021","47","Black",4.12529742429405,25.1711422838367
"purple","25.1914893617021","47","Asian",9.76267957610978,24.3038644541604
"purple","25.1914893617021","47","Hispanic",7.80852847571738,23.9306750403309
"purple","25.1914893617021","47","American_Indian",0.0605732828555976,54
"purple","25.1914893617021","47","Others",1.26023854868434,25.3770555842897
"purple","25.1914893617021","47","NorthSide",2,28
"purple","25.1914893617021","47","FarNorthSide",33,27.7878787878788
"purple","25.1914893617021","47","FarSoutheastSide",0,NA
"purple","25.1914893617021","47","SouthSide",0,NA
"purple","25.1914893617021","47","CentralChicago",12,17.5833333333333
"purple","25.1914893617021","47","FarSouthwestSide",0,NA
"purple","25.1914893617021","47","SouthwestSide",0,NA
"purple","25.1914893617021","47","WestSide",0,NA
"purple","25.1914893617021","47","NorthwestSide",0,NA
"blue","28.8055555555556","72","White",35.5180532706087,27.3470128918662
"blue","28.8055555555556","72","Black",14.551829463329,36.1888192235863
"blue","28.8055555555556","72","Asian",5.93861674403472,25.5561698029423
"blue","28.8055555555556","72","Hispanic",14.2371777750228,26.3521924489227
"blue","28.8055555555556","72","American_Indian",0.0676323458131341,9.08532285741982
"blue","28.8055555555556","72","Others",1.68669040119157,28.7605865309611
"blue","28.8055555555556","72","NorthSide",18,28.2777777777778
"blue","28.8055555555556","72","FarNorthSide",34,27.6470588235294
"blue","28.8055555555556","72","FarSoutheastSide",5,43
"blue","28.8055555555556","72","SouthSide",9,21.6666666666667
"blue","28.8055555555556","72","CentralChicago",0,NA
"blue","28.8055555555556","72","FarSouthwestSide",3,32.6666666666667
"blue","28.8055555555556","72","SouthwestSide",3,39
"blue","28.8055555555556","72","WestSide",0,NA
"blue","28.8055555555556","72","NorthwestSide",0,NA
"orange","25.36","50","White",14.0728793142074,24.8366936746916
"orange","25.36","50","Black",16.9396560255344,28.876695176505
"orange","25.36","50","Asian",3.63114489123958,27.389206584262
"orange","25.36","50","Hispanic",14.267623630794,21.013899503231
"orange","25.36","50","American_Indian",0.0290451422664657,29.0025420651253
"orange","25.36","50","Others",1.0596509959581,27.5561995109271
"orange","25.36","50","NorthSide",1,9
"orange","25.36","50","FarNorthSide",7,22.7142857142857
"orange","25.36","50","FarSoutheastSide",11,20.9090909090909
"orange","25.36","50","SouthSide",9,27.5555555555556
"orange","25.36","50","CentralChicago",8,31
"orange","25.36","50","FarSouthwestSide",0,NA
"orange","25.36","50","SouthwestSide",13,27.3076923076923
"orange","25.36","50","WestSide",1,19
"orange","25.36","50","NorthwestSide",0,NA
"green","26.2432432432432","37","White",17.8061413030973,23.2247427084286
"green","26.2432432432432","37","Black",4.64494099481143,31.9643743942529
"green","26.2432432432432","37","Asian",2.1762131043512,22.3502133490029
"green","26.2432432432432","37","Hispanic",11.6528063119977,29.4223128895142
"green","26.2432432432432","37","American_Indian",0.086129230432771,22.7931125433701
"green","26.2432432432432","37","Others",0.633769055309659,24.503914648394
"green","26.2432432432432","37","NorthSide",3,8.66666666666667
"green","26.2432432432432","37","FarNorthSide",8,14.375
"green","26.2432432432432","37","FarSoutheastSide",0,NA
"green","26.2432432432432","37","SouthSide",0,NA
"green","26.2432432432432","37","CentralChicago",6,25
"green","26.2432432432432","37","FarSouthwestSide",4,41
"green","26.2432432432432","37","SouthwestSide",1,15
"green","26.2432432432432","37","WestSide",9,33.6666666666667
"green","26.2432432432432","37","NorthwestSide",6,33
"yellow","29.6666666666667","24","White",14.5461553420294,28.6682679828328
"yellow","29.6666666666667","24","Black",2.35547085458488,37.4090125244096
"yellow","29.6666666666667","24","Asian",4.06690345982794,27.9138633200875
"yellow","29.6666666666667","24","Hispanic",2.36354491572458,31.1619989521582
"yellow","29.6666666666667","24","American_Indian",0.0290556900726392,25.75
"yellow","29.6666666666667","24","Others",0.638869737760538,29.6572606193054
"yellow","29.6666666666667","24","NorthSide",4,31.25
"yellow","29.6666666666667","24","FarNorthSide",0,NA
"yellow","29.6666666666667","24","FarSoutheastSide",0,NA
"yellow","29.6666666666667","24","SouthSide",0,NA
"yellow","29.6666666666667","24","CentralChicago",12,28.3333333333333
"yellow","29.6666666666667","24","FarSouthwestSide",0,NA
"yellow","29.6666666666667","24","SouthwestSide",0,NA
"yellow","29.6666666666667","24","WestSide",7,29.4285714285714
"yellow","29.6666666666667","24","NorthwestSide",1,41
"brown","21","3","White",0.802288475059211,15.7341389929559
"brown","21","3","Black",0.994597345848611,16.7020273377867
"brown","21","3","Asian",0.00792751981879955,35
"brown","21","3","Hispanic",1.19518665927338,28.0185744268758
"brown","21","3","American_Indian",0,NA
"brown","21","3","Others",0,NA
"brown","21","3","NorthSide",0,NA
"brown","21","3","FarNorthSide",0,NA
"brown","21","3","FarSoutheastSide",0,NA
"brown","21","3","SouthSide",0,NA
"brown","21","3","CentralChicago",0,NA
"brown","21","3","FarSouthwestSide",0,NA
"brown","21","3","SouthwestSide",1,35
"brown","21","3","WestSide",1,14
"brown","21","3","NorthwestSide",1,14
"all","27.6695278969957","233","White",106.728200397341,26.7381407496321
"all","27.6695278969957","233","Black",43.6117921084024,31.8661559445024
"all","27.6695278969957","233","Asian",25.583485295382,27.0341549076351
"all","27.6695278969957","233","Hispanic",51.5248677685299,26.2922867755826
"all","27.6695278969957","233","American_Indian",0.272435691440608,26.9151580958955
"all","27.6695278969957","233","Others",5.27921873890421,28.3903814532391
"all color","27.6695278969957","233","purple",47,29.8297872340426
"all color","27.6695278969957","233","blue",72,28.1527777777778
"all color","27.6695278969957","233","orange",50,26.64
"all color","27.6695278969957","233","green",37,25.7027027027027
"all color","27.6695278969957","233","yellow",24,28.4166666666667
"all color","27.6695278969957","233","brown",3,17.6666666666667
"all location","27.6695278969957","233","NorthSide",28,25.5357142857143
"all location","27.6695278969957","233","FarNorthSide",82,27.5243902439024
"all location","27.6695278969957","233","FarSoutheastSide",16,28.5
"all location","27.6695278969957","233","SouthSide",18,24.8333333333333
"all location","27.6695278969957","233","CentralChicago",38,26.2631578947368
"all location","27.6695278969957","233","FarSouthwestSide",7,37.7142857142857
"all location","27.6695278969957","233","SouthwestSide",18,30
"all location","27.6695278969957","233","WestSide",18,29.0555555555556
"all location","27.6695278969957","233","NorthwestSide",8,30.875
"default","28.4635193133047","233","White",106.728200397341,27.8197466791205
"default","28.4635193133047","233","Black",43.6117921084024,30.3614833620278
"default","28.4635193133047","233","Asian",25.583485295382,28.5420745745014
"default","28.4635193133047","233","Hispanic",51.5248677685299,28.1550355190911
"default","28.4635193133047","233","American_Indian",0.272435691440608,35.7961426406941
"default","28.4635193133047","233","Others",5.27921873890421,28.0510117267331
"default color","28.4635193133047","233","purple",47,30.7872340425532
"default color","28.4635193133047","233","blue",72,31.2777777777778
"default color","28.4635193133047","233","orange",50,26.4
"default color","28.4635193133047","233","green",37,25.6756756756757
"default color","28.4635193133047","233","yellow",24,23.3333333333333
"default color","28.4635193133047","233","brown",3,34.3333333333333
"default location","28.4635193133047","233","NorthSide",28,28.1071428571429
"default location","28.4635193133047","233","FarNorthSide",82,29.4878048780488
"default location","28.4635193133047","233","FarSoutheastSide",16,29.9375
"default location","28.4635193133047","233","SouthSide",18,30.7777777777778
"default location","28.4635193133047","233","CentralChicago",38,25.5263157894737
"default location","28.4635193133047","233","FarSouthwestSide",7,39.7142857142857
"default location","28.4635193133047","233","SouthwestSide",18,26.1111111111111
"default location","28.4635193133047","233","WestSide",18,26.3888888888889
"default location","28.4635193133047","233","NorthwestSide",8,25.125
