"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"yellow","28.6","5","Asian",0.300477970974854,29.0676242701419
"yellow","28.6","5","Hispanic",1.41435079390964,36.4398515077622
"yellow","28.6","5","American_Indian",0.00216763005780347,15
"yellow","28.6","5","Others",0.0830763008479993,42.7313518614392
"yellow","28.6","5","NorthSide",1,57
"yellow","28.6","5","FarNorthSide",2,21.5
"yellow","28.6","5","FarSoutheastSide",0,NA
"yellow","28.6","5","SouthSide",0,NA
"yellow","28.6","5","CentralChicago",0,NA
"yellow","28.6","5","FarSouthwestSide",0,NA
"yellow","28.6","5","SouthwestSide",0,NA
"yellow","28.6","5","WestSide",2,21.5
"yellow","28.6","5","NorthwestSide",0,NA
"brown","33","3","White",0.274089862867646,16.8892962633147
"brown","33","3","Black",0.988243722425337,58.4024908695056
"brown","33","3","Asian",0.0884,16
"brown","33","3","Hispanic",1.60249709543568,20.8808679814543
"brown","33","3","American_Indian",0.0239693192713327,59
"brown","33","3","Others",0.0228,16
"brown","33","3","NorthSide",0,NA
"brown","33","3","FarNorthSide",0,NA
"brown","33","3","FarSoutheastSide",0,NA
"brown","33","3","SouthSide",0,NA
"brown","33","3","CentralChicago",0,NA
"brown","33","3","FarSouthwestSide",1,59
"brown","33","3","SouthwestSide",1,24
"brown","33","3","WestSide",0,NA
"brown","33","3","NorthwestSide",1,16
"all","25.9074074074074","108","White",57.3149961375725,23.6960215753525
"all","25.9074074074074","108","Black",15.7150948987307,31.0225245649591
"all","25.9074074074074","108","Asian",10.3818138688014,21.2978152773697
"all","25.9074074074074","108","Hispanic",22.0446159390305,30.2242785810217
"all","25.9074074074074","108","American_Indian",0.0566870173163077,41.9376103123239
"all","25.9074074074074","108","Others",2.48679213854858,25.1612553416628
"all color","25.9074074074074","108","purple",23,17.3913043478261
"all color","25.9074074074074","108","blue",28,36.5357142857143
"all color","25.9074074074074","108","orange",29,27.6896551724138
"all color","25.9074074074074","108","green",20,16.65
"all color","25.9074074074074","108","yellow",5,25.4
"all color","25.9074074074074","108","brown",3,37.3333333333333
"all location","25.9074074074074","108","NorthSide",40,25.275
"all location","25.9074074074074","108","FarNorthSide",19,31.5789473684211
"all location","25.9074074074074","108","FarSoutheastSide",3,31.6666666666667
"all location","25.9074074074074","108","SouthSide",8,30.625
"all location","25.9074074074074","108","CentralChicago",15,13.6
"all location","25.9074074074074","108","FarSouthwestSide",4,42.25
"all location","25.9074074074074","108","SouthwestSide",5,38
"all location","25.9074074074074","108","WestSide",10,19.1
"all location","25.9074074074074","108","NorthwestSide",4,23.25
"default","25.8148148148148","108","White",57.3149961375725,25.5765197853704
"default","25.8148148148148","108","Black",15.7150948987307,29.0219673914864
"default","25.8148148148148","108","Asian",10.3818138688014,29.585050087904
"default","25.8148148148148","108","Hispanic",22.0446159390305,22.7832213996278
"default","25.8148148148148","108","American_Indian",0.0566870173163077,31.9374381941939
"default","25.8148148148148","108","Others",2.48679213854858,22.0342535678996
"default color","25.8148148148148","108","purple",23,26.6521739130435
"default color","25.8148148148148","108","blue",28,23.6071428571429
"default color","25.8148148148148","108","orange",29,27.7931034482759
"default color","25.8148148148148","108","green",20,23.1
"default color","25.8148148148148","108","yellow",5,28.4
"default color","25.8148148148148","108","brown",3,34.6666666666667
"default location","25.8148148148148","108","NorthSide",40,26.025
"default location","25.8148148148148","108","FarNorthSide",19,24.3684210526316
"default location","25.8148148148148","108","FarSoutheastSide",3,26.6666666666667
"default location","25.8148148148148","108","SouthSide",8,37.375
"default location","25.8148148148148","108","CentralChicago",15,20.4666666666667
"default location","25.8148148148148","108","FarSouthwestSide",4,26.5
"default location","25.8148148148148","108","SouthwestSide",5,31.2
"default location","25.8148148148148","108","WestSide",10,23.1
"default location","25.8148148148148","108","NorthwestSide",4,26.25
