"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"blue","22.4222222222222","45","White",17.9566266059567,21.8639790175942
"blue","22.4222222222222","45","Black",13.1888103525205,25.1833733469806
"blue","22.4222222222222","45","Asian",4.89759360800654,17.4798578628214
"blue","22.4222222222222","45","Hispanic",7.70003938661433,22.0877326383414
"blue","22.4222222222222","45","American_Indian",0.109484279664743,18.1559516261653
"blue","22.4222222222222","45","Others",1.14744576723719,23.1684281820833
"blue","22.4222222222222","45","FarNorthSide",9,18.7777777777778
"blue","22.4222222222222","45","NorthwestSide",0,NA
"blue","22.4222222222222","45","NorthSide",11,23.7272727272727
"blue","22.4222222222222","45","CentralChicago",1,9
"blue","22.4222222222222","45","WestSide",6,24.5
"blue","22.4222222222222","45","SouthwestSide",0,NA
"blue","22.4222222222222","45","SouthSide",15,25.8666666666667
"blue","22.4222222222222","45","FarSouthwestSide",1,21
"blue","22.4222222222222","45","FarSoutheastSide",2,7
"orange","21.3214285714286","28","White",11.8781501769285,21.4402518837979
"orange","21.3214285714286","28","Black",4.95703879086539,24.468557389474
"orange","21.3214285714286","28","Asian",2.19807627517252,16.0369246165068
"orange","21.3214285714286","28","Hispanic",8.27768000768395,20.4090342759419
"orange","21.3214285714286","28","American_Indian",0.0272879932829555,9
"orange","21.3214285714286","28","Others",0.66176675606667,25.0880684724838
"orange","21.3214285714286","28","FarNorthSide",4,34.25
"orange","21.3214285714286","28","NorthwestSide",0,NA
"orange","21.3214285714286","28","NorthSide",0,NA
"orange","21.3214285714286","28","CentralChicago",6,9
"orange","21.3214285714286","28","WestSide",2,7
"orange","21.3214285714286","28","SouthwestSide",8,18.625
"orange","21.3214285714286","28","SouthSide",7,29.8571428571429
"orange","21.3214285714286","28","FarSouthwestSide",1,34
"orange","21.3214285714286","28","FarSoutheastSide",0,NA
"brown","33.5","6","White",2.3559149027559,36.5538401275043
"brown","33.5","6","Black",1.2243576554406,36.7686156601422
"brown","33.5","6","Asian",0.0939207904244473,29.3613734711295
"brown","33.5","6","Hispanic",2.24686382583099,28.712174345744
"brown","33.5","6","American_Indian",0,NA
"brown","33.5","6","Others",0.0789428255480625,32.8635047762223
"brown","33.5","6","FarNorthSide",2,39
"brown","33.5","6","NorthwestSide",0,NA
"brown","33.5","6","NorthSide",0,NA
"brown","33.5","6","CentralChicago",0,NA
"brown","33.5","6","WestSide",0,NA
"brown","33.5","6","SouthwestSide",1,26
"brown","33.5","6","SouthSide",0,NA
"brown","33.5","6","FarSouthwestSide",3,32.3333333333333
"brown","33.5","6","FarSoutheastSide",0,NA
"yellow","26","2","White",0.0529461464021646,33.7686270258551
"yellow","26","2","Black",0.000914913083257091,15
"yellow","26","2","Asian",0,NA
"yellow","26","2","Hispanic",1.94613894051458,25.7938200548863
"yellow","26","2","American_Indian",0,NA
"yellow","26","2","Others",0,NA
"yellow","26","2","FarNorthSide",0,NA
"yellow","26","2","NorthwestSide",0,NA
"yellow","26","2","NorthSide",0,NA
"yellow","26","2","CentralChicago",0,NA
"yellow","26","2","WestSide",2,26
"yellow","26","2","SouthwestSide",0,NA
"yellow","26","2","SouthSide",0,NA
"yellow","26","2","FarSouthwestSide",0,NA
"yellow","26","2","FarSoutheastSide",0,NA
"green","23.2142857142857","28","White",12.1546517774549,18.2028048821728
"green","23.2142857142857","28","Black",3.69695152086303,32.7483646788333
"green","23.2142857142857","28","Asian",2.46869306630336,17.2488959712274
"green","23.2142857142857","28","Hispanic",8.79853772575116,27.1308299019544
"green","23.2142857142857","28","American_Indian",0.0327147825051722,20.8924144125678
"green","23.2142857142857","28","Others",0.848451127122404,30.2961204894243
"green","23.2142857142857","28","FarNorthSide",7,31.8571428571429
"green","23.2142857142857","28","NorthwestSide",3,31.6666666666667
"green","23.2142857142857","28","NorthSide",7,20
"green","23.2142857142857","28","CentralChicago",9,9.66666666666667
"green","23.2142857142857","28","WestSide",1,48
"green","23.2142857142857","28","SouthwestSide",0,NA
"green","23.2142857142857","28","SouthSide",1,57
"green","23.2142857142857","28","FarSouthwestSide",0,NA
"green","23.2142857142857","28","FarSoutheastSide",0,NA
"purple","23.6153846153846","26","White",14.2447178841902,23.9216542347481
"purple","23.6153846153846","26","Black",4.28651745827334,25.8075481624557
"purple","23.6153846153846","26","Asian",2.66611499827568,20.4769475446842
"purple","23.6153846153846","26","Hispanic",4.0011598821809,21.4758918391681
"purple","23.6153846153846","26","American_Indian",0.0569834809577016,14.3194283575192
"purple","23.6153846153846","26","Others",0.744506296122217,28.5826107290873
"purple","23.6153846153846","26","FarNorthSide",16,20.1875
"purple","23.6153846153846","26","NorthwestSide",0,NA
"purple","23.6153846153846","26","NorthSide",9,26.7777777777778
"purple","23.6153846153846","26","CentralChicago",0,NA
"purple","23.6153846153846","26","WestSide",0,NA
"purple","23.6153846153846","26","SouthwestSide",0,NA
"purple","23.6153846153846","26","SouthSide",1,50
"purple","23.6153846153846","26","FarSouthwestSide",0,NA
"purple","23.6153846153846","26","FarSoutheastSide",0,NA
"all","23.4666666666667","135","White",58.6430074936884,21.6947638552923
"all","23.4666666666667","135","Black",27.3545906910461,27.7465205076448
"all","23.4666666666667","135","Asian",12.3243987381825,17.988807022644
"all","23.4666666666667","135","Hispanic",32.9704197685759,24.8563945694001
"all","23.4666666666667","135","American_Indian",0.226470536410573,17.5242337590283
"all","23.4666666666667","135","Others",3.48111277209654,26.3029034076544
"all color","23.4666666666667","135","blue",45,24.9555555555556
"all color","23.4666666666667","135","orange",28,28.1071428571429
"all color","23.4666666666667","135","brown",6,42.8333333333333
"all color","23.4666666666667","135","yellow",2,24
"all color","23.4666666666667","135","green",28,19.0714285714286
"all color","23.4666666666667","135","purple",26,16.1153846153846
"all location","23.4666666666667","135","FarNorthSide",38,22.9210526315789
"all location","23.4666666666667","135","NorthwestSide",3,29.3333333333333
"all location","23.4666666666667","135","NorthSide",27,20.2222222222222
"all location","23.4666666666667","135","CentralChicago",16,9.0625
"all location","23.4666666666667","135","WestSide",11,24.1818181818182
"all location","23.4666666666667","135","SouthwestSide",9,28
"all location","23.4666666666667","135","SouthSide",24,32.5833333333333
"all location","23.4666666666667","135","FarSouthwestSide",5,40.4
"all location","23.4666666666667","135","FarSoutheastSide",2,8
"default","26.5925925925926","135","White",58.6430074936884,27.5890770693176
"default","26.5925925925926","135","Black",27.3545906910461,23.9114175150465
"default","26.5925925925926","135","Asian",12.3243987381825,27.6715840437685
"default","26.5925925925926","135","Hispanic",32.9704197685759,26.411450660857
"default","26.5925925925926","135","American_Indian",0.226470536410573,29.3831008849706
"default","26.5925925925926","135","Others",3.48111277209654,28.5885167048105
"default color","26.5925925925926","135","blue",45,24.3333333333333
"default color","26.5925925925926","135","orange",28,27.8571428571429
"default color","26.5925925925926","135","brown",6,21.6666666666667
"default color","26.5925925925926","135","yellow",2,19
"default color","26.5925925925926","135","green",28,27.9285714285714
"default color","26.5925925925926","135","purple",26,29.4230769230769
"default location","26.5925925925926","135","FarNorthSide",38,27.6578947368421
"default location","26.5925925925926","135","NorthwestSide",3,19
"default location","26.5925925925926","135","NorthSide",27,26.962962962963
"default location","26.5925925925926","135","CentralChicago",16,30.4375
"default location","26.5925925925926","135","WestSide",11,22
"default location","26.5925925925926","135","SouthwestSide",9,39.1111111111111
"default location","26.5925925925926","135","SouthSide",24,22.2916666666667
"default location","26.5925925925926","135","FarSouthwestSide",5,18.8
"default location","26.5925925925926","135","FarSoutheastSide",2,22
