"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","24.3617021276596","47","White",23.9826826923389,25.4963032788136
"purple","24.3617021276596","47","Black",4.12529742429405,25.2971289637802
"purple","24.3617021276596","47","Asian",9.76267957610978,22.345098359902
"purple","24.3617021276596","47","Hispanic",7.80852847571738,22.7935187440453
"purple","24.3617021276596","47","American_Indian",0.0605732828555976,34
"purple","24.3617021276596","47","Others",1.26023854868434,24.5832033438872
"purple","24.3617021276596","47","NorthSide",2,28
"purple","24.3617021276596","47","FarNorthSide",33,24.5757575757576
"purple","24.3617021276596","47","FarSoutheastSide",0,NA
"purple","24.3617021276596","47","SouthSide",0,NA
"purple","24.3617021276596","47","CentralChicago",12,23.1666666666667
"purple","24.3617021276596","47","FarSouthwestSide",0,NA
"purple","24.3617021276596","47","SouthwestSide",0,NA
"purple","24.3617021276596","47","WestSide",0,NA
"purple","24.3617021276596","47","NorthwestSide",0,NA
"blue","27.875","72","White",35.5180532706087,29.4195620975555
"blue","27.875","72","Black",14.551829463329,28.9476380718398
"blue","27.875","72","Asian",5.93861674403472,25.5272222127038
"blue","27.875","72","Hispanic",14.2371777750228,23.6434584134137
"blue","27.875","72","American_Indian",0.0676323458131341,6.24770743113213
"blue","27.875","72","Others",1.68669040119157,30.9471593470117
"blue","27.875","72","NorthSide",18,25.8888888888889
"blue","27.875","72","FarNorthSide",34,27.8823529411765
"blue","27.875","72","FarSoutheastSide",5,24
"blue","27.875","72","SouthSide",9,26.5555555555556
"blue","27.875","72","CentralChicago",0,NA
"blue","27.875","72","FarSouthwestSide",3,35
"blue","27.875","72","SouthwestSide",3,43
"blue","27.875","72","WestSide",0,NA
"blue","27.875","72","NorthwestSide",0,NA
"orange","23.94","50","White",14.0728793142074,24.2510038512897
"orange","23.94","50","Black",16.9396560255344,23.7254114579994
"orange","23.94","50","Asian",3.63114489123958,26.2438636752653
"orange","23.94","50","Hispanic",14.267623630794,23.0630088743142
"orange","23.94","50","American_Indian",0.0290451422664657,35.2500907880402
"orange","23.94","50","Others",1.0596509959581,26.8435500679828
"orange","23.94","50","NorthSide",1,0
"orange","23.94","50","FarNorthSide",7,30.2857142857143
"orange","23.94","50","FarSoutheastSide",11,20.0909090909091
"orange","23.94","50","SouthSide",9,28
"orange","23.94","50","CentralChicago",8,20.625
"orange","23.94","50","FarSouthwestSide",0,NA
"orange","23.94","50","SouthwestSide",13,26.1538461538462
"orange","23.94","50","WestSide",1,7
"orange","23.94","50","NorthwestSide",0,NA
"green","25.0810810810811","37","White",17.8061413030973,21.9832685701526
"green","25.0810810810811","37","Black",4.64494099481143,24.0806035312962
"green","25.0810810810811","37","Asian",2.1762131043512,23.568386456944
"green","25.0810810810811","37","Hispanic",11.6528063119977,30.5510883607953
"green","25.0810810810811","37","American_Indian",0.086129230432771,31.4811191362573
"green","25.0810810810811","37","Others",0.633769055309659,23.1987339567508
"green","25.0810810810811","37","NorthSide",3,8.33333333333333
"green","25.0810810810811","37","FarNorthSide",8,19.75
"green","25.0810810810811","37","FarSoutheastSide",0,NA
"green","25.0810810810811","37","SouthSide",0,NA
"green","25.0810810810811","37","CentralChicago",6,25.5
"green","25.0810810810811","37","FarSouthwestSide",4,44
"green","25.0810810810811","37","SouthwestSide",1,37
"green","25.0810810810811","37","WestSide",9,22.8888888888889
"green","25.0810810810811","37","NorthwestSide",6,28.8333333333333
"yellow","28","24","White",14.5461553420294,27.7728600564374
"yellow","28","24","Black",2.35547085458488,27.319109218108
"yellow","28","24","Asian",4.06690345982794,28.1117643904467
"yellow","28","24","Hispanic",2.36354491572458,28.8503018879629
"yellow","28","24","American_Indian",0.0290556900726392,32.5
"yellow","28","24","Others",0.638869737760538,31.6201730384119
"yellow","28","24","NorthSide",4,24
"yellow","28","24","FarNorthSide",0,NA
"yellow","28","24","FarSoutheastSide",0,NA
"yellow","28","24","SouthSide",0,NA
"yellow","28","24","CentralChicago",12,25.25
"yellow","28","24","FarSouthwestSide",0,NA
"yellow","28","24","SouthwestSide",0,NA
"yellow","28","24","WestSide",7,33.7142857142857
"yellow","28","24","NorthwestSide",1,37
