"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","30.5714285714286","35","White",20.0094279969462,30.134383758779
"purple","30.5714285714286","35","Black",6.02105111902198,33.2717058496756
"purple","30.5714285714286","35","Asian",3.33671298702484,29.7909193886612
"purple","30.5714285714286","35","Hispanic",4.50773910007924,29.1891774148877
"purple","30.5714285714286","35","American_Indian",0.127002199079179,27.5470106031181
"purple","30.5714285714286","35","Others",0.998066597848558,32.2805125443613
"purple","30.5714285714286","35","NorthSide",5,41.6
"purple","30.5714285714286","35","FarNorthSide",22,31.8181818181818
"purple","30.5714285714286","35","FarSoutheastSide",0,NA
"purple","30.5714285714286","35","SouthSide",0,NA
"purple","30.5714285714286","35","CentralChicago",8,20.25
"purple","30.5714285714286","35","FarSouthwestSide",0,NA
"purple","30.5714285714286","35","SouthwestSide",0,NA
"purple","30.5714285714286","35","WestSide",0,NA
"purple","30.5714285714286","35","NorthwestSide",0,NA
"blue","26.9583333333333","48","White",28.6272011639395,25.2342447648303
"blue","26.9583333333333","48","Black",7.53501324580091,34.9942233528221
"blue","26.9583333333333","48","Asian",6.34771379818331,25.0601971915597
"blue","26.9583333333333","48","Hispanic",4.29753533138323,28.0831936087959
"blue","26.9583333333333","48","American_Indian",0.052831538606771,23.0375548589342
"blue","26.9583333333333","48","Others",1.13970492208633,23.6479426963272
"blue","26.9583333333333","48","NorthSide",6,29.5
"blue","26.9583333333333","48","FarNorthSide",0,NA
"blue","26.9583333333333","48","FarSoutheastSide",3,22.6666666666667
"blue","26.9583333333333","48","SouthSide",4,44.5
"blue","26.9583333333333","48","CentralChicago",30,24.4666666666667
"blue","26.9583333333333","48","FarSouthwestSide",0,NA
"blue","26.9583333333333","48","SouthwestSide",0,NA
"blue","26.9583333333333","48","WestSide",5,27.4
"blue","26.9583333333333","48","NorthwestSide",0,NA
"orange","29.0377358490566","53","White",26.1112941277646,30.2803876907193
"orange","29.0377358490566","53","Black",5.30620170241736,25.1377654103297
"orange","29.0377358490566","53","Asian",3.41378672026893,26.8990973106779
"orange","29.0377358490566","53","Hispanic",16.8526910167626,28.9382239960442
"orange","29.0377358490566","53","American_Indian",0.0202898550724638,29
"orange","29.0377358490566","53","Others",1.29573657771399,26.8964410871195
"orange","29.0377358490566","53","NorthSide",5,32.4
"orange","29.0377358490566","53","FarNorthSide",0,NA
"orange","29.0377358490566","53","FarSoutheastSide",0,NA
"orange","29.0377358490566","53","SouthSide",0,NA
"orange","29.0377358490566","53","CentralChicago",5,23.2
"orange","29.0377358490566","53","FarSouthwestSide",9,20
"orange","29.0377358490566","53","SouthwestSide",4,19
"orange","29.0377358490566","53","WestSide",26,31.6538461538462
"orange","29.0377358490566","53","NorthwestSide",4,45.5
"green","29.3333333333333","42","White",20.7399864142409,28.4032293143426
"green","29.3333333333333","42","Black",4.41158623748102,37.0346364701939
"green","29.3333333333333","42","Asian",4.45255802824678,29.9946022161448
"green","29.3333333333333","42","Hispanic",11.3347164793621,27.6565197188932
"green","29.3333333333333","42","American_Indian",0.085685307449302,44.6458454146702
"green","29.3333333333333","42","Others",0.97546753321982,29.4001662274548
"green","29.3333333333333","42","NorthSide",13,32.8461538461538
"green","29.3333333333333","42","FarNorthSide",17,27.6470588235294
"green","29.3333333333333","42","FarSoutheastSide",3,42
"green","29.3333333333333","42","SouthSide",0,NA
"green","29.3333333333333","42","CentralChicago",9,23.2222222222222
"green","29.3333333333333","42","FarSouthwestSide",0,NA
"green","29.3333333333333","42","SouthwestSide",0,NA
"green","29.3333333333333","42","WestSide",0,NA
"green","29.3333333333333","42","NorthwestSide",0,NA
"yellow","27","21","White",7.40732590257053,22.727326792629
"yellow","27","21","Black",8.4102676117527,32.7598431553243
"yellow","27","21","Asian",2.46493784375507,25.17392354937
"yellow","27","21","Hispanic",2.50124553916097,22.7366931521251
"yellow","27","21","American_Indian",0.0302866414277988,9
"yellow","27","21","Others",0.185936461332926,21.176302602037
