"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","24.5384615384615","26","White",17.9558787978071,25.0545444992049
"purple","24.5384615384615","26","Black",1.68642367686473,28.9612859392691
"purple","24.5384615384615","26","Asian",2.60303739805952,20.466187269008
"purple","24.5384615384615","26","Hispanic",2.8920920935983,23.0378932317912
"purple","24.5384615384615","26","American_Indian",0.101635741548766,32.3149329290965
"purple","24.5384615384615","26","Others",0.76093229212159,21.1534266414313
"purple","24.5384615384615","26","NorthSide",15,18.7333333333333
"purple","24.5384615384615","26","FarNorthSide",11,32.4545454545455
"purple","24.5384615384615","26","FarSoutheastSide",0,NA
"purple","24.5384615384615","26","SouthSide",0,NA
"purple","24.5384615384615","26","CentralChicago",0,NA
"purple","24.5384615384615","26","FarSouthwestSide",0,NA
"purple","24.5384615384615","26","SouthwestSide",0,NA
"purple","24.5384615384615","26","WestSide",0,NA
"purple","24.5384615384615","26","NorthwestSide",0,NA
"blue","27.9473684210526","38","White",17.643916885037,28.0911420461493
"blue","27.9473684210526","38","Black",6.53110732328304,29.5079023432102
"blue","27.9473684210526","38","Asian",2.83105960018279,26.3860926537122
"blue","27.9473684210526","38","Hispanic",9.63114492045475,27.3857458659627
"blue","27.9473684210526","38","American_Indian",0.0909383702869555,20.8842145695363
"blue","27.9473684210526","38","Others",1.2718329007555,26.172528543355
"blue","27.9473684210526","38","NorthSide",23,25.6086956521739
"blue","27.9473684210526","38","FarNorthSide",7,32
"blue","27.9473684210526","38","FarSoutheastSide",0,NA
"blue","27.9473684210526","38","SouthSide",3,16.3333333333333
"blue","27.9473684210526","38","CentralChicago",0,NA
"blue","27.9473684210526","38","FarSouthwestSide",0,NA
"blue","27.9473684210526","38","SouthwestSide",0,NA
"blue","27.9473684210526","38","WestSide",5,40
"blue","27.9473684210526","38","NorthwestSide",0,NA
"orange","33.4375","32","White",7.89691558813801,34.8112991710399
"orange","33.4375","32","Black",15.1750416987442,30.8501025321986
"orange","33.4375","32","Asian",1.79397776919146,39.054649253794
"orange","33.4375","32","Hispanic",6.63375678389004,36.2019900632846
"orange","33.4375","32","American_Indian",0,NA
"orange","33.4375","32","Others",0.500308160036268,33.4356866726066
"orange","33.4375","32","NorthSide",0,NA
"orange","33.4375","32","FarNorthSide",2,33.5
"orange","33.4375","32","FarSoutheastSide",8,31.375
"orange","33.4375","32","SouthSide",5,22
