"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"blue","18.8421052631579","95","White",49.0968861485125,16.3320016396896
"blue","18.8421052631579","95","Black",15.4878287133363,22.760827060115
"blue","18.8421052631579","95","Asian",11.0345989578214,19.7429239339778
"blue","18.8421052631579","95","Hispanic",16.9472471165637,22.1539466880826
"blue","18.8421052631579","95","American_Indian",0.155443449219573,13.6286147785266
"blue","18.8421052631579","95","Others",2.27799561454654,17.6522061304848
"orange","16.5555555555556","36","White",14.1372693438789,13.4489462929831
"orange","16.5555555555556","36","Black",6.54484476356048,25.9419597809714
"orange","16.5555555555556","36","Asian",1.51991159736982,12.7175510369081
"orange","16.5555555555556","36","Hispanic",12.5156001001005,15.664415223347
"orange","16.5555555555556","36","American_Indian",0,NA
"orange","16.5555555555556","36","Others",1.28237419509032,16.1445966914633
"brown","27","3","White",0.142798071036549,36.7666879771351
"brown","27","3","Black",1.10255494574343,11.8149272608163
"brown","27","3","Asian",0.00886524822695036,9
"brown","27","3","Hispanic",1.72906440976511,35.8719159191989
"brown","27","3","American_Indian",0,NA
"brown","27","3","Others",0.0167173252279635,37
"yellow","18.375","16","White",8.25233090842404,16.173708337978
"yellow","18.375","16","Black",4.75487838136563,20.1822999739165
"yellow","18.375","16","Asian",1.48985470103918,21.3250058996768
"yellow","18.375","16","Hispanic",1.14484620738732,22.8411501633887
"yellow","18.375","16","American_Indian",0,NA
"yellow","18.375","16","Others",0.358089801783824,18.5541740845965
"green","15.3125","16","White",6.71658275248724,13.3363637961695
"green","15.3125","16","Black",2.74638895392366,18.1603951436062
"green","15.3125","16","Asian",2.04475419994069,12.0856344493298
"green","15.3125","16","Hispanic",3.97258085868875,18.1306257594458
"green","15.3125","16","American_Indian",0,NA
"green","15.3125","16","Others",0.519693234959657,16.9564871821149
"purple","24.027027027027","37","White",19.661021830916,23.7659962927626
"purple","24.027027027027","37","Black",6.06109769288312,25.5006303776248
"purple","24.027027027027","37","Asian",4.69974182561804,21.9680893620923
"purple","24.027027027027","37","Hispanic",5.55536839873314,25.3198522260817
"purple","24.027027027027","37","American_Indian",0.068799042009152,25.6417801029674
"purple","24.027027027027","37","Others",0.953971209840522,22.5424317379894
"all","18.0492610837438","203","White",98.0068890552552,15.7395422845526
"all","18.0492610837438","203","Black",36.6975934508126,22.047483167119
"all","18.0492610837438","203","Asian",20.7977265300161,17.06956831794
"all","18.0492610837438","203","Hispanic",41.8647070912385,20.5155514274448
"all","18.0492610837438","203","American_Indian",0.224242491228725,14.0159608219625
"all","18.0492610837438","203","Others",5.40884138144883,17.6189512276696
"all color","18.0492610837438","203","blue",95,16.6315789473684
"all color","18.0492610837438","203","orange",36,20.7777777777778
"all color","18.0492610837438","203","brown",3,32.3333333333333
"all color","18.0492610837438","203","yellow",16,19.125
"all color","18.0492610837438","203","green",16,16.1875
"all color","18.0492610837438","203","purple",37,18.2162162162162
"default","19.9014778325123","203","White",98.0068890552552,21.1765673655191
"default","19.9014778325123","203","Black",36.6975934508126,18.0472387103004
"default","19.9014778325123","203","Asian",20.7977265300161,18.7874197857432
"default","19.9014778325123","203","Hispanic",41.8647070912385,19.228853557155
"default","19.9014778325123","203","American_Indian",0.224242491228725,22.1407420898988
"default","19.9014778325123","203","Others",5.40884138144883,18.7747133686233
"default color","19.9014778325123","203","blue",95,20.2421052631579
"default color","19.9014778325123","203","orange",36,16.8333333333333
"default color","19.9014778325123","203","brown",3,20.6666666666667
"default color","19.9014778325123","203","yellow",16,20.875
"default color","19.9014778325123","203","green",16,20.5625
"default color","19.9014778325123","203","purple",37,21.2432432432432
