"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","32.8139534883721","43","White",27.2467606571441,32.0774793015447
"purple","32.8139534883721","43","Black",5.46256612211653,31.7282420913312
"purple","32.8139534883721","43","Asian",2.65611839867416,32.2767049602219
"purple","32.8139534883721","43","Hispanic",6.47932886847031,36.6055087815169
"purple","32.8139534883721","43","American_Indian",0.00642523364485981,8
"purple","32.8139534883721","43","Others",1.14880071995008,35.4401737056397
"purple","32.8139534883721","43","NorthSide",22,29.4090909090909
"purple","32.8139534883721","43","FarNorthSide",21,36.3809523809524
"purple","32.8139534883721","43","FarSoutheastSide",0,NA
"purple","32.8139534883721","43","SouthSide",0,NA
"purple","32.8139534883721","43","CentralChicago",0,NA
"purple","32.8139534883721","43","FarSouthwestSide",0,NA
"purple","32.8139534883721","43","SouthwestSide",0,NA
"purple","32.8139534883721","43","WestSide",0,NA
"purple","32.8139534883721","43","NorthwestSide",0,NA
"blue","22.9","30","White",15.9884756130976,21.7119528257717
"blue","22.9","30","Black",5.50754662608153,25.3846738821279
"blue","22.9","30","Asian",1.9120240721173,23.2694316238092
"blue","22.9","30","Hispanic",5.56969672376565,24.3336164870832
"blue","22.9","30","American_Indian",0.0469314079422383,9
"blue","22.9","30","Others",0.975325556995702,20.1027610646825
"blue","22.9","30","NorthSide",20,20.3
"blue","22.9","30","FarNorthSide",3,20.3333333333333
"blue","22.9","30","FarSoutheastSide",0,NA
"blue","22.9","30","SouthSide",6,30.5
"blue","22.9","30","CentralChicago",0,NA
"blue","22.9","30","FarSouthwestSide",0,NA
"blue","22.9","30","SouthwestSide",0,NA
"blue","22.9","30","WestSide",1,37
"blue","22.9","30","NorthwestSide",0,NA
"orange","32.448275862069","29","White",8.72602521439147,31.5803891047397
"orange","32.448275862069","29","Black",8.91053225794368,31.8749507374797
"orange","32.448275862069","29","Asian",2.09811103788516,37.5908002372351
"orange","32.448275862069","29","Hispanic",8.78097010453632,32.5664917566453
"orange","32.448275862069","29","American_Indian",0.0006265664160401,45
"orange","32.448275862069","29","Others",0.483734818827319,34.1978540040595
"orange","32.448275862069","29","NorthSide",0,NA
"orange","32.448275862069","29","FarNorthSide",6,34.3333333333333
"orange","32.448275862069","29","FarSoutheastSide",11,34.0909090909091
"orange","32.448275862069","29","SouthSide",1,7
"orange","32.448275862069","29","CentralChicago",1,53
"orange","32.448275862069","29","FarSouthwestSide",2,4
"orange","32.448275862069","29","SouthwestSide",4,51.5
"orange","32.448275862069","29","WestSide",4,21.5
"orange","32.448275862069","29","NorthwestSide",0,NA
"green","26.1842105263158","38","White",19.3816055742459,23.4889893407174
"green","26.1842105263158","38","Black",3.01348170664078,26.5644846915621
"green","26.1842105263158","38","Asian",3.46195681980803,22.9091712209931
"green","26.1842105263158","38","Hispanic",11.3435119703319,31.2120673890704
"green","26.1842105263158","38","American_Indian",0.0194362825998012,6.34905792149722
"green","26.1842105263158","38","Others",0.780007646373626,33.5966718308783
"green","26.1842105263158","38","NorthSide",4,29
"green","26.1842105263158","38","FarNorthSide",9,28.8888888888889
"green","26.1842105263158","38","FarSoutheastSide",0,NA
"green","26.1842105263158","38","SouthSide",1,44
"green","26.1842105263158","38","CentralChicago",15,19
"green","26.1842105263158","38","FarSouthwestSide",0,NA
"green","26.1842105263158","38","SouthwestSide",0,NA
"green","26.1842105263158","38","WestSide",2,40.5
"green","26.1842105263158","38","NorthwestSide",7,29.8571428571429
"yellow","5.5","2","White",0.664064992437066,8.81441268316118
"yellow","5.5","2","Black",0.187089715536105,10
"yellow","5.5","2","Asian",0.0443107221006565,10
"yellow","5.5","2","Hispanic",1.02411881500276,1.98072250299607
"yellow","5.5","2","American_Indian",0,NA
"yellow","5.5","2","Others",0.0804157549234136,10
"yellow","5.5","2","NorthSide",0,NA
"yellow","5.5","2","FarNorthSide",0,NA
"yellow","5.5","2","FarSoutheastSide",0,NA
"yellow","5.5","2","SouthSide",0,NA
"yellow","5.5","2","CentralChicago",0,NA
"yellow","5.5","2","FarSouthwestSide",0,NA
"yellow","5.5","2","SouthwestSide",0,NA
"yellow","5.5","2","WestSide",2,5.5
"yellow","5.5","2","NorthwestSide",0,NA
"brown","40","2","White",1.10916574282911,38.154037038739
"brown","40","2","Black",0.433443344334433,45
"brown","40","2","Asian",0,NA
"brown","40","2","Hispanic",0.395784752220396,38.9191886670959
"brown","40","2","American_Indian",0,NA
"brown","40","2","Others",0.0616061606160616,45
"brown","40","2","NorthSide",0,NA
"brown","40","2","FarNorthSide",1,35
"brown","40","2","FarSoutheastSide",0,NA
"brown","40","2","SouthSide",0,NA
"brown","40","2","CentralChicago",0,NA
"brown","40","2","FarSouthwestSide",1,45
"brown","40","2","SouthwestSide",0,NA
"brown","40","2","WestSide",0,NA
"brown","40","2","NorthwestSide",0,NA
"all","26.3680555555556","144","White",73.1160977941452,24.3784346994484
"all","26.3680555555556","144","Black",23.5146597726531,28.2136996384262
"all","26.3680555555556","144","Asian",10.1725210505853,26.6780818026832
"all","26.3680555555556","144","Hispanic",33.5934112343273,29.2482495746364
"all","26.3680555555556","144","American_Indian",0.0734194906029394,7.94870470948772
"all","26.3680555555556","144","Others",3.5298906576862,27.3643099648007
"all color","26.3680555555556","144","purple",43,23.3488372093023
"all color","26.3680555555556","144","blue",30,23.1666666666667
"all color","26.3680555555556","144","orange",29,34
"all color","26.3680555555556","144","green",38,26.4473684210526
"all color","26.3680555555556","144","yellow",2,5
"all color","26.3680555555556","144","brown",2,48.5
"all location","26.3680555555556","144","NorthSide",46,21.1521739130435
"all location","26.3680555555556","144","FarNorthSide",40,28.5
"all location","26.3680555555556","144","FarSoutheastSide",11,36.2727272727273
"all location","26.3680555555556","144","SouthSide",8,29.5
"all location","26.3680555555556","144","CentralChicago",16,21.25
"all location","26.3680555555556","144","FarSouthwestSide",3,22.6666666666667
"all location","26.3680555555556","144","SouthwestSide",4,52.25
"all location","26.3680555555556","144","WestSide",9,24.4444444444444
"all location","26.3680555555556","144","NorthwestSide",7,30.2857142857143
"default","30.6388888888889","144","White",73.1160977941452,29.9083326366401
"default","30.6388888888889","144","Black",23.5146597726531,32.7394589199898
"default","30.6388888888889","144","Asian",10.1725210505853,28.5537881973012
"default","30.6388888888889","144","Hispanic",33.5934112343273,31.6660922002733
"default","30.6388888888889","144","American_Indian",0.0734194906029394,29.3873798159473
"default","30.6388888888889","144","Others",3.5298906576862,28.0372744081017
"default color","30.6388888888889","144","purple",43,36.0232558139535
"default color","30.6388888888889","144","blue",30,21.9333333333333
"default color","30.6388888888889","144","orange",29,31.2068965517241
"default color","30.6388888888889","144","green",38,30.4736842105263
"default color","30.6388888888889","144","yellow",2,26.5
"default color","30.6388888888889","144","brown",2,44.5
"default location","30.6388888888889","144","NorthSide",46,28.0869565217391
"default location","30.6388888888889","144","FarNorthSide",40,34.15
"default location","30.6388888888889","144","FarSoutheastSide",11,44.0909090909091
"default location","30.6388888888889","144","SouthSide",8,15
"default location","30.6388888888889","144","CentralChicago",16,35.6875
"default location","30.6388888888889","144","FarSouthwestSide",3,41.3333333333333
"default location","30.6388888888889","144","SouthwestSide",4,26.5
