"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","26","36","White",25.3561206569004,26.6781959292483
"purple","26","36","Black",1.72067370612812,20.0939858007997
"purple","26","36","Asian",4.56872171874178,28.4705271157884
"purple","26","36","Hispanic",3.13728299882206,20.3977069256099
"purple","26","36","American_Indian",0.0571285652190538,48.624694359829
"purple","26","36","Others",1.16007235418862,24.2434001945357
"purple","26","36","NorthSide",8,19.5
"purple","26","36","FarNorthSide",6,16.3333333333333
"purple","26","36","FarSoutheastSide",0,NA
"purple","26","36","SouthSide",0,NA
"purple","26","36","CentralChicago",22,31
"purple","26","36","FarSouthwestSide",0,NA
"purple","26","36","SouthwestSide",0,NA
"purple","26","36","WestSide",0,NA
"purple","26","36","NorthwestSide",0,NA
"blue","23.8115942028986","69","White",31.8100269477478,21.9582743446788
"blue","23.8115942028986","69","Black",14.0209000609892,24.7076310149302
"blue","23.8115942028986","69","Asian",9.18264497392806,25.3406040353647
"blue","23.8115942028986","69","Hispanic",12.1332058496552,26.8046336961342
"blue","23.8115942028986","69","American_Indian",0.144512734854377,22.8819008187438
"blue","23.8115942028986","69","Others",1.70870943282545,21.5699877054136
"blue","23.8115942028986","69","NorthSide",26,20.5
"blue","23.8115942028986","69","FarNorthSide",11,20.8181818181818
"blue","23.8115942028986","69","FarSoutheastSide",3,29.6666666666667
"blue","23.8115942028986","69","SouthSide",8,19.5
"blue","23.8115942028986","69","CentralChicago",0,NA
"blue","23.8115942028986","69","FarSouthwestSide",3,30
"blue","23.8115942028986","69","SouthwestSide",2,29
"blue","23.8115942028986","69","WestSide",9,25.7777777777778
"blue","23.8115942028986","69","NorthwestSide",7,36.5714285714286
"orange","26.5384615384615","39","White",15.3699491381661,23.654705017201
"orange","26.5384615384615","39","Black",3.86223759386571,28.2367788672073
"orange","26.5384615384615","39","Asian",10.3052117036168,26.2683336939204
"orange","26.5384615384615","39","Hispanic",9.01313857392526,31.2891517285335
"orange","26.5384615384615","39","American_Indian",0.0326353790613718,29.7101769911504
"orange","26.5384615384615","39","Others",0.416827611364708,20.841793597168
"orange","26.5384615384615","39","NorthSide",6,11.3333333333333
"orange","26.5384615384615","39","FarNorthSide",6,38.1666666666667
"orange","26.5384615384615","39","FarSoutheastSide",4,24.5
"orange","26.5384615384615","39","SouthSide",9,28.5555555555556
