"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","22","44","White",27.7015035882881,21.677209137544
"purple","22","44","Black",5.52258859922096,23.6223925702182
"purple","22","44","Asian",3.87883501368119,20.2365145739838
"purple","22","44","Hispanic",5.50800566570544,22.6483163491365
"purple","22","44","American_Indian",0.146977681256166,9.1025231795655
"purple","22","44","Others",1.24208945184812,26.1437962818569
"purple","22","44","NorthSide",4,21
"purple","22","44","FarNorthSide",24,24.9166666666667
"purple","22","44","FarSoutheastSide",0,NA
"purple","22","44","SouthSide",0,NA
"purple","22","44","CentralChicago",15,16.3333333333333
"purple","22","44","FarSouthwestSide",0,NA
"purple","22","44","SouthwestSide",0,NA
"purple","22","44","WestSide",1,41
"purple","22","44","NorthwestSide",0,NA
"blue","26.7363636363636","110","White",59.9990484958839,24.4666689955914
"blue","26.7363636363636","110","Black",13.923548953543,31.463373081854
"blue","26.7363636363636","110","Asian",17.1510376258431,22.7848312596967
"blue","26.7363636363636","110","Hispanic",15.5723277463867,35.8785015880825
"blue","26.7363636363636","110","American_Indian",0.0490894968264354,17.8975495957836
"blue","26.7363636363636","110","Others",3.30494768151683,25.5881385985121
"blue","26.7363636363636","110","NorthSide",37,27.972972972973
"blue","26.7363636363636","110","FarNorthSide",1,20
"blue","26.7363636363636","110","FarSoutheastSide",2,50.5
"blue","26.7363636363636","110","SouthSide",9,16.1111111111111
"blue","26.7363636363636","110","CentralChicago",27,16.2592592592593
"blue","26.7363636363636","110","FarSouthwestSide",0,NA
"blue","26.7363636363636","110","SouthwestSide",2,54.5
"blue","26.7363636363636","110","WestSide",29,33.2413793103448
"blue","26.7363636363636","110","NorthwestSide",2,56.5
"orange","32.8913043478261","46","White",10.6934347198486,27.8325546179843
"orange","32.8913043478261","46","Black",8.31428914767906,30.2541735219253
"orange","32.8913043478261","46","Asian",2.01283524319449,27.5766273945397
"orange","32.8913043478261","46","Hispanic",23.3314058985409,35.8669029022251
"orange","32.8913043478261","46","American_Indian",0.015233928739053,19.1967471718793
"orange","32.8913043478261","46","Others",0.632801061997903,31.9334612600709
"orange","32.8913043478261","46","NorthSide",0,NA
"orange","32.8913043478261","46","FarNorthSide",0,NA
"orange","32.8913043478261","46","FarSoutheastSide",0,NA
"orange","32.8913043478261","46","SouthSide",1,5
"orange","32.8913043478261","46","CentralChicago",2,9
"orange","32.8913043478261","46","FarSouthwestSide",7,42.8571428571429
"orange","32.8913043478261","46","SouthwestSide",2,50.5
"orange","32.8913043478261","46","WestSide",27,31.4074074074074
"orange","32.8913043478261","46","NorthwestSide",7,34.4285714285714
"green","28.025","40","White",19.1147474035318,27.4400391288856
"green","28.025","40","Black",2.76379840122536,29.1207894940452
"green","28.025","40","Asian",5.17746951876002,23.7055185961554
"green","28.025","40","Hispanic",11.8588105223971,29.833603135902
"green","28.025","40","American_Indian",0.0301494884147975,18.8260191090146
"green","28.025","40","Others",1.05502466567089,36.8838298632999
"green","28.025","40","NorthSide",2,29.5
"green","28.025","40","FarNorthSide",27,31.8888888888889
"green","28.025","40","FarSoutheastSide",2,26
"green","28.025","40","SouthSide",1,1
"green","28.025","40","CentralChicago",8,18.5
"green","28.025","40","FarSouthwestSide",0,NA
"green","28.025","40","SouthwestSide",0,NA
"green","28.025","40","WestSide",0,NA
"green","28.025","40","NorthwestSide",0,NA
"yellow","25.4","20","White",7.86396560295256,29.7546395979292
"yellow","25.4","20","Black",3.45791534510325,27.6199787762077
"yellow","25.4","20","Asian",5.99753473726551,19.4700816669502
"yellow","25.4","20","Hispanic",2.18052525044422,23.3537920472673
"yellow","25.4","20","American_Indian",0.0302866414277988,22
"yellow","25.4","20","Others",0.469772422806667,21.5863218882505
"yellow","25.4","20","NorthSide",4,15.25
"yellow","25.4","20","FarNorthSide",8,34.375
"yellow","25.4","20","FarSoutheastSide",0,NA
"yellow","25.4","20","SouthSide",5,16.6
"yellow","25.4","20","CentralChicago",0,NA
"yellow","25.4","20","FarSouthwestSide",0,NA
"yellow","25.4","20","SouthwestSide",0,NA
"yellow","25.4","20","WestSide",3,29.6666666666667
"yellow","25.4","20","NorthwestSide",0,NA
"brown","17","3","White",0.597880866022742,5.01708147458913
"brown","17","3","Black",1.01799625657628,27.7727933412013
"brown","17","3","Asian",0.0872407986594399,13.1809330152896
"brown","17","3","Hispanic",1.28838349517213,14.4063247520159
"brown","17","3","American_Indian",0,NA
"brown","17","3","Others",0.0084985835694051,2
"brown","17","3","NorthSide",0,NA
"brown","17","3","FarNorthSide",0,NA
"brown","17","3","FarSoutheastSide",0,NA
"brown","17","3","SouthSide",0,NA
"brown","17","3","CentralChicago",0,NA
"brown","17","3","FarSouthwestSide",0,NA
"brown","17","3","SouthwestSide",2,24.5
"brown","17","3","WestSide",0,NA
"brown","17","3","NorthwestSide",1,2
"all","26.1330798479087","263","White",125.970580676528,23.400245056511
"all","26.1330798479087","263","Black",35.0001367033479,28.2885425643433
"all","26.1330798479087","263","Asian",34.3049529374037,21.2234701082087
"all","26.1330798479087","263","Hispanic",59.7394585786465,32.9971454207126
"all","26.1330798479087","263","American_Indian",0.271737236664251,12.5913880153217
"all","26.1330798479087","263","Others",6.71313386740981,26.430486056499
"all color","26.1330798479087","263","purple",44,18.0454545454545
"all color","26.1330798479087","263","blue",110,23.8909090909091
"all color","26.1330798479087","263","orange",46,34.4782608695652
"all color","26.1330798479087","263","green",40,31.525
"all color","26.1330798479087","263","yellow",20,26.2
"all color","26.1330798479087","263","brown",3,26.6666666666667
"all location","26.1330798479087","263","NorthSide",47,24.3829787234043
