"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","31.1153846153846","26","White",14.2447178841902,28.1584437759631
"purple","31.1153846153846","26","Black",4.28651745827334,32.7795627994957
"purple","31.1153846153846","26","Asian",2.66611499827568,28.9673204955017
"purple","31.1153846153846","26","Hispanic",4.0011598821809,40.8939217192187
"purple","31.1153846153846","26","American_Indian",0.0569834809577016,49.3127117397553
"purple","31.1153846153846","26","Others",0.744506296122217,31.8565573605065
"purple","31.1153846153846","26","NorthSide",9,20.1111111111111
"purple","31.1153846153846","26","FarNorthSide",16,39.1875
"purple","31.1153846153846","26","FarSoutheastSide",0,NA
"purple","31.1153846153846","26","SouthSide",1,1
"purple","31.1153846153846","26","CentralChicago",0,NA
"purple","31.1153846153846","26","FarSouthwestSide",0,NA
"purple","31.1153846153846","26","SouthwestSide",0,NA
"purple","31.1153846153846","26","WestSide",0,NA
"purple","31.1153846153846","26","NorthwestSide",0,NA
"blue","22.4666666666667","45","White",17.9566266059567,19.939280635717
"blue","22.4666666666667","45","Black",13.1888103525205,28.2329010411691
"blue","22.4666666666667","45","Asian",4.89759360800654,14.8335837121655
"blue","22.4666666666667","45","Hispanic",7.70003938661433,23.6780620202132
"blue","22.4666666666667","45","American_Indian",0.109484279664743,19.6011108873696
"blue","22.4666666666667","45","Others",1.14744576723719,20.4650341977633
"blue","22.4666666666667","45","NorthSide",11,22.1818181818182
"blue","22.4666666666667","45","FarNorthSide",9,22.1111111111111
"blue","22.4666666666667","45","FarSoutheastSide",2,34
"blue","22.4666666666667","45","SouthSide",15,21.6
"blue","22.4666666666667","45","CentralChicago",1,20
"blue","22.4666666666667","45","FarSouthwestSide",1,15
"blue","22.4666666666667","45","SouthwestSide",0,NA
"blue","22.4666666666667","45","WestSide",6,23.5
"blue","22.4666666666667","45","NorthwestSide",0,NA
"orange","23.4642857142857","28","White",11.8781501769285,25.5173570442296
"orange","23.4642857142857","28","Black",4.95703879086539,27.3896543131534
"orange","23.4642857142857","28","Asian",2.19807627517252,24.3168662116356
"orange","23.4642857142857","28","Hispanic",8.27768000768395,17.4745229983097
"orange","23.4642857142857","28","American_Indian",0.0272879932829555,9
"orange","23.4642857142857","28","Others",0.66176675606667,29.8972311882626
"orange","23.4642857142857","28","NorthSide",0,NA
"orange","23.4642857142857","28","FarNorthSide",4,24.75
"orange","23.4642857142857","28","FarSoutheastSide",0,NA
"orange","23.4642857142857","28","SouthSide",7,40.5714285714286
"orange","23.4642857142857","28","CentralChicago",6,18.5
"orange","23.4642857142857","28","FarSouthwestSide",1,41
"orange","23.4642857142857","28","SouthwestSide",8,13.375
"orange","23.4642857142857","28","WestSide",2,7.5
"orange","23.4642857142857","28","NorthwestSide",0,NA
"green","28.0357142857143","28","White",12.1546517774549,26.3569476578399
"green","28.0357142857143","28","Black",3.69695152086303,32.1170576585685
"green","28.0357142857143","28","Asian",2.46869306630336,27.7408105505419
"green","28.0357142857143","28","Hispanic",8.79853772575116,28.6246728300974
"green","28.0357142857143","28","American_Indian",0.0327147825051722,45.426650339857
"green","28.0357142857143","28","Others",0.848451127122404,28.3815295278954
"green","28.0357142857143","28","NorthSide",7,25.7142857142857
"green","28.0357142857143","28","FarNorthSide",7,40.5714285714286
"green","28.0357142857143","28","FarSoutheastSide",0,NA
"green","28.0357142857143","28","SouthSide",1,35
"green","28.0357142857143","28","CentralChicago",9,17.5555555555556
"green","28.0357142857143","28","FarSouthwestSide",0,NA
"green","28.0357142857143","28","SouthwestSide",0,NA
"green","28.0357142857143","28","WestSide",1,33
"green","28.0357142857143","28","NorthwestSide",3,31.6666666666667
"yellow","16.5","2","White",0.0529461464021646,23.2092687950566
"yellow","16.5","2","Black",0.000914913083257091,7
"yellow","16.5","2","Asian",0,NA
"yellow","16.5","2","Hispanic",1.94613894051458,16.3219355019473
"yellow","16.5","2","American_Indian",0,NA
"yellow","16.5","2","Others",0,NA
"yellow","16.5","2","NorthSide",0,NA
"yellow","16.5","2","FarNorthSide",0,NA
"yellow","16.5","2","FarSoutheastSide",0,NA
"yellow","16.5","2","SouthSide",0,NA
"yellow","16.5","2","CentralChicago",0,NA
"yellow","16.5","2","FarSouthwestSide",0,NA
"yellow","16.5","2","SouthwestSide",0,NA
"yellow","16.5","2","WestSide",2,16.5
"yellow","16.5","2","NorthwestSide",0,NA
"brown","26.1666666666667","6","White",2.3559149027559,19.6620787513779
"brown","26.1666666666667","6","Black",1.2243576554406,31.5189768018022
"brown","26.1666666666667","6","Asian",0.0939207904244473,24.4680740361278
"brown","26.1666666666667","6","Hispanic",2.24686382583099,30.3892143635562
"brown","26.1666666666667","6","American_Indian",0,NA
"brown","26.1666666666667","6","Others",0.0789428255480625,19.1129187296934
"brown","26.1666666666667","6","NorthSide",0,NA
"brown","26.1666666666667","6","FarNorthSide",2,10
"brown","26.1666666666667","6","FarSoutheastSide",0,NA
