"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"blue","25.7951807228916","166","White",59.0450989864633,25.0734601221953
"blue","25.7951807228916","166","Black",64.1320882392067,27.3108689719948
"blue","25.7951807228916","166","Asian",14.377930485778,24.9231777628125
"blue","25.7951807228916","166","Hispanic",23.6986071646906,24.0904632774308
"blue","25.7951807228916","166","American_Indian",0.23498256518689,29.9885768991084
"blue","25.7951807228916","166","Others",4.51129255867455,25.2103070593519
"orange","25.1212121212121","198","White",68.2472958679016,20.6163273515873
"orange","25.1212121212121","198","Black",30.793564032999,21.2502390642874
"orange","25.1212121212121","198","Asian",13.8524749839421,21.1927263814069
"orange","25.1212121212121","198","Hispanic",58.8845471476652,27.1883102634567
"orange","25.1212121212121","198","American_Indian",0.305737619596299,14.8743144716644
"orange","25.1212121212121","198","Others",3.91638034789581,19.541034392032
"brown","27.9024390243902","123","White",52.8597851117424,28.7607977233773
"brown","27.9024390243902","123","Black",21.4475045382077,25.9028684312075
"brown","27.9024390243902","123","Asian",6.62209147246456,30.3711191312383
"brown","27.9024390243902","123","Hispanic",39.3065518310589,27.6466704917717
"brown","27.9024390243902","123","American_Indian",0.138558120784749,23.2946282159904
"brown","27.9024390243902","123","Others",2.62550892574163,24.8010007779619
"yellow","29.5","86","White",36.1842879724536,29.0075758632606
"yellow","29.5","86","Black",10.5216135818858,33.15591188716
"yellow","29.5","86","Asian",12.4860515827766,31.1326092123182
"yellow","29.5","86","Hispanic",24.6310976002611,27.8367604634825
"yellow","29.5","86","American_Indian",0.00955567928943084,24.0623721520932
"yellow","29.5","86","Others",2.16739358333336,29.4937516411448
"green","28.4258675078864","317","White",149.950736750319,24.3261795292144
"green","28.4258675078864","317","Black",33.6921582877252,30.8499317481248
"green","28.4258675078864","317","Asian",32.236419002357,25.6832368804013
"green","28.4258675078864","317","Hispanic",92.7056606549629,35.1997694032294
"green","28.4258675078864","317","American_Indian",0.330485826932936,20.2017484285427
"green","28.4258675078864","317","Others",8.08453947770257,27.9596407311527
"purple","27.7051282051282","78","White",46.1042186844663,28.9177614541511
"purple","27.7051282051282","78","Black",13.1113189616056,25.8170399187999
"purple","27.7051282051282","78","Asian",6.84588065490629,24.2283098183949
"purple","27.7051282051282","78","Hispanic",9.53473017868536,27.0090551465009
"purple","27.7051282051282","78","American_Indian",0.094049522084994,15.2982280968029
"purple","27.7051282051282","78","Others",2.30980199825138,27.9014371579407
"all","27.2696280991736","968","White",412.391423373347,24.3529965502882
"all","27.2696280991736","968","Black",173.69824764163,28.045291932472
"all","27.2696280991736","968","Asian",86.4208481822245,24.7087772379165
"all","27.2696280991736","968","Hispanic",248.761194577324,30.7451127531021
"all","27.2696280991736","968","American_Indian",1.1133693338753,21.6675796335357
"all","27.2696280991736","968","Others",23.6149168915993,24.9819445748754
"all color","27.2696280991736","968","blue",166,26.7831325301205
"all color","27.2696280991736","968","orange",198,31.6717171717172
"all color","27.2696280991736","968","brown",123,34.7642276422764
"all color","27.2696280991736","968","yellow",86,26.9767441860465
"all color","27.2696280991736","968","green",317,23.8454258675079
"all color","27.2696280991736","968","purple",78,19.5512820512821
"default","27.2696280991736","968","White",412.391423373347,28.204439983115
"default","27.2696280991736","968","Black",173.69824764163,26.7826788887567
"default","27.2696280991736","968","Asian",86.4208481822245,29.7802019854042
"default","27.2696280991736","968","Hispanic",248.761194577324,26.1393271389536
"default","27.2696280991736","968","American_Indian",1.1133693338753,29.4324455220309
"default","27.2696280991736","968","Others",23.6149168915993,27.2190972055823
"default color","27.2696280991736","968","blue",166,25.7951807228916
"default color","27.2696280991736","968","orange",198,25.1212121212121
"default color","27.2696280991736","968","brown",123,27.9024390243902
"default color","27.2696280991736","968","yellow",86,29.5
"default color","27.2696280991736","968","green",317,28.4258675078864
"default color","27.2696280991736","968","purple",78,27.7051282051282
