"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","27.7204301075269","93","White",51.6189141962978,27.5439067995442
"purple","27.7204301075269","93","Black",8.1851068741599,30.7002741845919
"purple","27.7204301075269","93","Asian",16.733803339902,27.0306344803878
"purple","27.7204301075269","93","Hispanic",13.7669743577235,27.3252567273662
"purple","27.7204301075269","93","American_Indian",0.093269929984707,35.9926253103995
"purple","27.7204301075269","93","Others",2.60193130193211,28.0791245672953
"purple","27.7204301075269","93","NorthSide",2,28
"purple","27.7204301075269","93","FarNorthSide",59,28.5593220338983
"purple","27.7204301075269","93","FarSoutheastSide",0,NA
"purple","27.7204301075269","93","SouthSide",0,NA
"purple","27.7204301075269","93","CentralChicago",32,26.15625
"purple","27.7204301075269","93","FarSouthwestSide",0,NA
"purple","27.7204301075269","93","SouthwestSide",0,NA
"purple","27.7204301075269","93","WestSide",0,NA
"purple","27.7204301075269","93","NorthwestSide",0,NA
"blue","29.0557491289199","287","White",136.446845351333,30.4608494110168
"blue","29.0557491289199","287","Black",73.1349595787519,28.4781942111658
"blue","29.0557491289199","287","Asian",21.6384799379791,27.5358826677163
"blue","29.0557491289199","287","Hispanic",47.1300227788747,26.5556484741954
"blue","29.0557491289199","287","American_Indian",0.453789495049255,16.0850757012068
"blue","29.0557491289199","287","Others",8.19590285801185,29.9246358000337
"blue","29.0557491289199","287","NorthSide",82,28.6463414634146
"blue","29.0557491289199","287","FarNorthSide",101,28.5346534653465
"blue","29.0557491289199","287","FarSoutheastSide",23,24.8695652173913
"blue","29.0557491289199","287","SouthSide",48,26.9375
"blue","29.0557491289199","287","CentralChicago",1,56
"blue","29.0557491289199","287","FarSouthwestSide",12,31.0833333333333
"blue","29.0557491289199","287","SouthwestSide",19,40.5263157894737
"blue","29.0557491289199","287","WestSide",0,NA
"blue","29.0557491289199","287","NorthwestSide",1,44
"orange","28.9181818181818","330","White",78.6003815097274,28.811411121072
"orange","28.9181818181818","330","Black",94.1525161098777,23.6663609856403
"orange","28.9181818181818","330","Asian",20.0684607116584,29.1183083290843
"orange","28.9181818181818","330","Hispanic",131.502992611724,32.8481437632433
"orange","28.9181818181818","330","American_Indian",0.155486659334295,23.4655234012941
"orange","28.9181818181818","330","Others",5.52016239767801,25.8193945535714
"orange","28.9181818181818","330","NorthSide",20,8.55
"orange","28.9181818181818","330","FarNorthSide",56,40.4821428571429
"orange","28.9181818181818","330","FarSoutheastSide",71,26.5633802816901
"orange","28.9181818181818","330","SouthSide",39,21.1282051282051
"orange","28.9181818181818","330","CentralChicago",23,20.5652173913043
"orange","28.9181818181818","330","FarSouthwestSide",2,44
"orange","28.9181818181818","330","SouthwestSide",115,32.7565217391304
"orange","28.9181818181818","330","WestSide",3,14.6666666666667
"orange","28.9181818181818","330","NorthwestSide",1,23
"green","28.8028169014085","284","White",122.339060225407,23.0964974802546
"green","28.8028169014085","284","Black",28.9347815915105,27.7001847760861
"green","28.8028169014085","284","Asian",16.4355139116625,24.3952642358472
"green","28.8028169014085","284","Hispanic",109.618558036786,36.35994655147
"green","28.8028169014085","284","American_Indian",0.233797868080234,28.6782304911149
"green","28.8028169014085","284","Others",6.43828836655368,24.776597909543
"green","28.8028169014085","284","NorthSide",35,28.5714285714286
"green","28.8028169014085","284","FarNorthSide",68,29
"green","28.8028169014085","284","FarSoutheastSide",0,NA
"green","28.8028169014085","284","SouthSide",0,NA
"green","28.8028169014085","284","CentralChicago",41,14.7317073170732
"green","28.8028169014085","284","FarSouthwestSide",20,24.1
"green","28.8028169014085","284","SouthwestSide",12,41.5833333333333
"green","28.8028169014085","284","WestSide",71,32.7887323943662
"green","28.8028169014085","284","NorthwestSide",37,35
"yellow","31.8","250","White",146.906262773587,30.6332275592826
"yellow","31.8","250","Black",17.9826155352177,31.0329798900059
"yellow","31.8","250","Asian",38.7346892206463,33.5915779737909
"yellow","31.8","250","Hispanic",38.4580688081309,34.7957225574973
"yellow","31.8","250","American_Indian",0.357483100535137,30.3577564184562
"yellow","31.8","250","Others",7.56088056188263,31.9466580435111
"yellow","31.8","250","NorthSide",68,30.4852941176471
"yellow","31.8","250","FarNorthSide",0,NA
"yellow","31.8","250","FarSoutheastSide",0,NA
"yellow","31.8","250","SouthSide",0,NA
"yellow","31.8","250","CentralChicago",63,28.3809523809524
"yellow","31.8","250","FarSouthwestSide",0,NA
"yellow","31.8","250","SouthwestSide",0,NA
"yellow","31.8","250","WestSide",87,33.4712643678161
"yellow","31.8","250","NorthwestSide",32,36.78125
"brown","30.1714285714286","140","White",42.0678123313814,29.7681429703991
"brown","30.1714285714286","140","Black",43.8531321314341,32.3740440340216
"brown","30.1714285714286","140","Asian",2.69053525231125,30.8030449621329
"brown","30.1714285714286","140","Hispanic",49.5404455137346,28.4277888119577
"brown","30.1714285714286","140","American_Indian",0.117374404593577,42.9463219357593
"brown","30.1714285714286","140","Others",1.73070036654512,32.2258655872698
"brown","30.1714285714286","140","NorthSide",0,NA
"brown","30.1714285714286","140","FarNorthSide",0,NA
"brown","30.1714285714286","140","FarSoutheastSide",0,NA
"brown","30.1714285714286","140","SouthSide",0,NA
"brown","30.1714285714286","140","CentralChicago",0,NA
"brown","30.1714285714286","140","FarSouthwestSide",32,42.40625
"brown","30.1714285714286","140","SouthwestSide",32,26.4375
"brown","30.1714285714286","140","WestSide",23,26.1739130434783
"brown","30.1714285714286","140","NorthwestSide",53,26.7735849056604
"all","29.5570809248555","1384","White",577.979276387734,27.5410024778216
"all","29.5570809248555","1384","Black",266.243111820952,29.0076970111671
"all","29.5570809248555","1384","Asian",116.30148237416,28.376339034431
"all","29.5570809248555","1384","Hispanic",390.017062106974,33.4266818031802
"all","29.5570809248555","1384","American_Indian",1.4112014575772,25.2221646623968
"all","29.5570809248555","1384","Others",32.0478658526034,27.8643114495877
"all color","29.5570809248555","1384","purple",93,26.3225806451613
"all color","29.5570809248555","1384","blue",287,28.5017421602787
"all color","29.5570809248555","1384","orange",330,33.4333333333333
"all color","29.5570809248555","1384","green",284,26.7147887323944
"all color","29.5570809248555","1384","yellow",250,28.544
"all color","29.5570809248555","1384","brown",140,32.3071428571429
"all location","29.5570809248555","1384","NorthSide",207,26.1014492753623
"all location","29.5570809248555","1384","FarNorthSide",284,30.7605633802817
"all location","29.5570809248555","1384","FarSoutheastSide",94,29.6914893617021
"all location","29.5570809248555","1384","SouthSide",87,25.5402298850575
"all location","29.5570809248555","1384","CentralChicago",160,21.98125
"all location","29.5570809248555","1384","FarSouthwestSide",66,35.4393939393939
"all location","29.5570809248555","1384","SouthwestSide",178,36.623595505618
"all location","29.5570809248555","1384","WestSide",184,29.9402173913043
"all location","29.5570809248555","1384","NorthwestSide",124,31.2177419354839
"default","29.5570809248555","1384","White",577.979276387734,29.5093632102955
"default","29.5570809248555","1384","Black",266.243111820952,31.4930067349869
"default","29.5570809248555","1384","Asian",116.30148237416,29.6429520852149
"default","29.5570809248555","1384","Hispanic",390.017062106974,28.2396287182931
"default","29.5570809248555","1384","American_Indian",1.4112014575772,28.1746607476868
"default","29.5570809248555","1384","Others",32.0478658526034,30.117046679416
"default color","29.5570809248555","1384","purple",93,28.7204301075269
"default color","29.5570809248555","1384","blue",287,29.0557491289199
"default color","29.5570809248555","1384","orange",330,28.9181818181818
"default color","29.5570809248555","1384","green",284,28.8028169014085
"default color","29.5570809248555","1384","yellow",250,31.8
"default color","29.5570809248555","1384","brown",140,30.1714285714286
"default location","29.5570809248555","1384","NorthSide",207,28.1884057971014
"default location","29.5570809248555","1384","FarNorthSide",284,29.7112676056338
"default location","29.5570809248555","1384","FarSoutheastSide",94,30.8723404255319
"default location","29.5570809248555","1384","SouthSide",87,29.7471264367816
"default location","29.5570809248555","1384","CentralChicago",160,29.96875
"default location","29.5570809248555","1384","FarSouthwestSide",66,29.3787878787879
"default location","29.5570809248555","1384","SouthwestSide",178,26.4044943820225
"default location","29.5570809248555","1384","WestSide",184,32.7608695652174
"default location","29.5570809248555","1384","NorthwestSide",124,29.6935483870968
