"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"blue","28.3421052631579","38","White",17.643916885037,28.2930017132837
"blue","28.3421052631579","38","Black",6.53110732328304,31.5696519171151
"blue","28.3421052631579","38","Asian",2.83105960018279,26.2113538513921
"blue","28.3421052631579","38","Hispanic",9.63114492045475,27.1988631490198
"blue","28.3421052631579","38","American_Indian",0.0909383702869555,27.267862436492
"blue","28.3421052631579","38","Others",1.2718329007555,25.9264026806338
"orange","33.8125","32","White",7.89691558813801,33.8956983799421
"orange","33.8125","32","Black",15.1750416987442,32.0122251624467
"orange","33.8125","32","Asian",1.79397776919146,37.8236259250006
"orange","33.8125","32","Hispanic",6.63375678389004,36.8336517605337
"orange","33.8125","32","American_Indian",0,NA
"orange","33.8125","32","Others",0.500308160036268,32.6627654447217
"brown","32.5","4","White",2.6453475357273,35.1420320947224
"brown","32.5","4","Black",0.0728860275233174,19.1099866628201
"brown","32.5","4","Asian",0.138940319192987,53.1789826342275
"brown","32.5","4","Hispanic",1.06458264680058,23.5954724701123
"brown","32.5","4","American_Indian",0,NA
"brown","32.5","4","Others",0.078243470755817,40.0829052865918
"yellow","28.1666666666667","6","White",3.28373559548387,29.0332745076285
"yellow","28.1666666666667","6","Black",1.75766070507108,23.2945110823587
"yellow","28.1666666666667","6","Asian",0.582853888541306,34.543566054073
"yellow","28.1666666666667","6","Hispanic",0.328212541867489,33.2995083622368
"yellow","28.1666666666667","6","American_Indian",0,NA
"yellow","28.1666666666667","6","Others",0.0475372690362599,34.8229552284826
"green","28.6129032258065","31","White",14.8576741259111,23.2197739881144
"green","28.6129032258065","31","Black",3.37994061816116,31.4030271624699
"green","28.6129032258065","31","Asian",4.94165637283506,27.6158342553688
"green","28.6129032258065","31","Hispanic",7.00469433421698,40.2361101089042
"green","28.6129032258065","31","American_Indian",0.0273032801028662,16.6355087393032
"green","28.6129032258065","31","Others",0.788731268772811,21.685431578636
"purple","24.4615384615385","26","White",17.9558787978071,24.85376325821
"purple","24.4615384615385","26","Black",1.68642367686473,28.5580435859099
"purple","24.4615384615385","26","Asian",2.60303739805952,21.0688664789362
"purple","24.4615384615385","26","Hispanic",2.8920920935983,23.0000848333012
"purple","24.4615384615385","26","American_Indian",0.101635741548766,37.290707319166
"purple","24.4615384615385","26","Others",0.76093229212159,21.5740598720933
"all","28.1313868613139","137","White",64.2834685281044,26.0881611855152
"all","28.1313868613139","137","Black",28.6030600496475,30.4924422943876
"all","28.1313868613139","137","Asian",12.8915253480031,26.3254552263229
"all","28.1313868613139","137","Hispanic",27.5544833208281,31.7612844560882
"all","28.1313868613139","137","American_Indian",0.219877391938587,27.0016215463785
"all","28.1313868613139","137","Others",3.44758536147824,24.4539996442425
"all color","28.1313868613139","137","blue",38,27.5526315789474
"all color","28.1313868613139","137","orange",32,33.96875
"all color","28.1313868613139","137","brown",4,42.75
"all color","28.1313868613139","137","yellow",6,30
"all color","28.1313868613139","137","green",31,25.6774193548387
"all color","28.1313868613139","137","purple",26,22.0384615384615
"default","29.6277372262774","137","White",64.2834685281044,27.9577892735169
"default","29.6277372262774","137","Black",28.6030600496475,33.3500280593522
"default","29.6277372262774","137","Asian",12.8915253480031,29.1706534427524
"default","29.6277372262774","137","Hispanic",27.5544833208281,29.6533041557071
"default","29.6277372262774","137","American_Indian",0.219877391938587,33.0955451629208
"default","29.6277372262774","137","Others",3.44758536147824,31.1669796159041
"default color","29.6277372262774","137","blue",38,32.1842105263158
"default color","29.6277372262774","137","orange",32,33.25
"default color","29.6277372262774","137","brown",4,33.75
"default color","29.6277372262774","137","yellow",6,31.8333333333333
"default color","29.6277372262774","137","green",31,26
"default color","29.6277372262774","137","purple",26,24.6153846153846
